13.65,143.36
3.47,240.3
15.61,192.51
5.2,71
140.4,264.87
15.6,157.01
8.67,135.17
26,71
32.93,251.22
27.73,162.47
120.94,150.19
15.6,114.69
26,101.03
13.87,65.53
29.26,8.19
146.3,196.61
36.4,196.61
21.46,203.43
15.6,135.17
48.77,153.6
31.2,182.95
9.75,132.44
25.36,181.59
58.93,327.68
12.13,147.46
78,191.15
146.3,266.24
5.85,146.09
138.5,126.97
74.13,623.96
142.13,197.97
17.56,202.07
3.9,131.07
12.13,188.41
20.8,136.53
19.51,237.57
130,364.54
27.73,178.86
136.93,232.1
26,152.92
276.99,428.71
111.19,466.94
15.61,132.44
36.4,103.76
1.73,131.07
26,166.57
29.26,19.11
15.61,150.19
10.4,163.84
136.93,251.22
31.2,212.99
26,133.8
