17.33,154.28
185.31,518.83
15.6,121.51
19.07,178.86
407.33,775.51
26,154.28
60.47,188.41
20.8,135.17
17.56,181.59
27.73,131.07
26,62.8
9.75,116.05
58.52,180.22
25.36,184.32
5.85,157.01
27.31,161.11
26,111.96
26,75.09
12.13,147.45
17.56,146.09
138.67,248.49
31.21,139.26
31.21,38.23
31.2,176.13
15.61,133.8
25.2,150.19
26,267.6
38.13,159.74
33.16,155.65
20.8,136.53
50.72,133.8
10.4,10.92
17.33,177.49
142.13,226.64
10.4,102.4
17.56,189.78
170.68,122.88
95.58,154.28
29.47,256.68
101.43,342.7
170.68,122.88
17.56,176.13
10.4,70.99
32.93,263.51
31.21,184.32
17.33,135.17
17.56,232.1
197.02,290.81
22.53,173.4
60.61,201.87
3.9,114.69
135.2,253.95
32.93,158.38
135.2,196.61
36.4,196.61
35.11,372.73
134.6,324.95
29.26,307.2
15.6,151.55
31.2,297.64
265.29,517.46
147.33,221.18
58.93,279.89
12.13,126.97
5.2,71
32.93,281.26
551.2,1720.32
13.87,122.88
