31.2,221.18
58.52,163.84
27.73,174.76
107.47,188.41
15.61,191.15
10.4,196.61
29.47,163.84
28.8,151.55
36.4,207.53
5.2,251.22
13.87,128.34
68.27,327.68
24.27,184.32
20.8,125.61
5.85,81.92
31.2,232.1
19.07,152.92
58.52,537.94
36.4,247.12
25.2,132.44
29.47,162.47
26,135.17
15.6,131.07
146.3,111.96
22.53,314.03
36.4,212.99
19.51,211.62
3.47,136.53
29.47,172.03
22.53,147.45
15.61,147.45
13.87,117.42
6.93,60.07
31.2,226.64
15.6,135.17
175.56,275.8
19.07,122.88
187.26,275.8
179.46,580.27
13.87,65.53
36.4,200.7
15.61,159.74
1.95,80.55
350.13,824.66
5.85,111.96
147.33,288.08
15.6,327.68
31.2,182.95
173.33,557.05
20.8,141.99
38.13,279.89
43.33,249.85
20.8,184.32
34.67,114.69
5.2,51.88
32.93,76.46
22.53,180.22
19.07,137.9
27,118.78
14.4,84.65
19.07,114.69
146.3,266.24
109.2,327.68
26,163.84
130.69,423.93
31.2,274.43
29.26,218.45
135.2,260.78
