6.93,73.73
52,32.77
10.4,27.31
26,21.85
267.24,484.69
31.21,157.01
7.8,79.19
306.8,988.5
31.2,167.93
31.2,188.41
17.56,165.2
22.53,204.8
31.2,167.94
29.26,21.84
152.53,238.93
26,58.71
26,185.68
5.2,245.76
26,81.92
29.47,177.49
52,126.97
195.07,389.12
38.13,200.7
31.2,279.89
15.61,135.17
146.3,217.09
5.85,117.42
31.2,188.41
52,338.6
170.68,122.88
54.62,192.51
120.94,469.67
52,81.92
36.4,147.45
143.87,167.93
31.2,173.4
15.6,117.42
2470,589.82
146.3,80.55
7.8,152.92
5.2,35.5
10.4,95.57
58.93,281.26
672.98,322.22
26,86.01
70.22,259.41
37.06,176.13
46.82,253.95
41.6,268.97
140.45,452.61
36.4,125.61
5.85,139.26
10.4,24.57
17.33,141.99
130,341.33
13.65,126.97
29.26,32.77
52.67,122.88
146.3,266.24
5.2,73.73
20.8,184.32
3.47,90.11
19.07,159.74
142.13,237.57
407.33,1141.42
12.13,116.05
13.65,165.2
17.33,159.74
1.73,128.34
19.07,135.17
