22.53,157.01
22.53,225.28
29.26,8.19
38.13,241.66
21.46,196.61
26,118.78
26,76.46
52,398.68
26,94.21
31.2,262.14
142.13,252.58
56.57,191.15
29.47,178.86
20.8,161.11
26,152.92
54.62,346.11
27.73,174.76
17.33,84.65
6.93,245.76
22.53,159.74
43.33,267.6
26,152.92
145.6,208.89
179.46,402.77
19.51,141.99
130,345.43
19.51,170.66
175.56,234.05
146.3,266.24
29.47,139.26
34.67,173.4
26,137.9
10.4,81.92
54.62,163.84
15.6,136.53
10.4,32.77
34.67,297.64
36.4,202.07
149.07,323.58
88.4,169.3
31.2,244.39
183.36,513.36
15.61,197.97
230.53,655.36
104,1048.57
12.13,251.22
29.26,10.92
