31.2,176.13
19.07,161.11
3.9,95.57
26,199.34
10.4,147.46
26,151.55
43.33,296.28
6.93,43.69
32.93,196.61
24.27,277.16
170.68,122.88
45.07,177.49
189.21,309.93
91.68,464.89
38.13,218.45
39.87,221.18
15.6,136.53
21.46,333.82
5.2,96.94
24.27,161.11
31.2,238.93
10.4,10.92
3.9,113.32
7.8,71
27,155.65
124.8,212.99
58.52,229.37
146.3,266.24
8.67,109.23
56.57,180.22
32.93,263.51
3.9,125.61
10.4,38.23
17.33,117.42
6.93,180.22
122.89,136.53
3.47,16.38
704.19,311.29
135.2,221.18
29.47,185.68
13.65,148.82
5.85,133.8
56.57,167.93
58.93,225.28
126.79,516.09
150.8,312.66
31.2,185.68
10.4,90.11
10.4,122.88
72.8,415.06
5.85,129.7
53.73,285.35
13.65,118.78
198.97,958.46
10.4,147.45
8.67,54.61
253.59,315.39
126.79,555.69
26,208.89
29.47,143.36
13.87,135.17
112.67,529.75
55.47,294.91
27.73,238.93
29.47,210.26
99.48,357.71
26,139.26
29.26,5.46
19.07,540.67
53.73,393.21
