695,522,2
832,30,2
94,11,1
388,124,3
221,58,2
10,1362,2
48,26,3
990,2749,3
122,463,1
147,189,2
550,70,1
1346,63,2
648,231,1
1157,478,1
171,72,2
1157,882,1
492,79,1
101,88,3
12,27,1
874,615,1
429,19,1
123,2,2
32,60,1
42,1778,1
424,361,2
1,15,1
391,198,3
17,591,1
5,366,3
413,601,2
503,317,3
37,66,2
37,6,1
319,12,1
796,647,1
95,1,1
49,16,1
7,159,3
755,1109,3
39,139,1
602,1957,3
613,164,3
329,35,1
1429,156,1
429,1541,1
74,69,1
31,84,1
1755,2071,1
36,119,3
1148,1307,3
454,580,3
205,55,1
135,914,3
15,100,2
502,5131,2
131,15,2
9,266,1
49,708,1
1577,580,1
227,108,2
