279,442,2
577,108,2
407,225,3
2086,9,3
300,521,2
1886,1029,3
163,859,2
73,926,3
21,13,2
907,2021,2
30,176,3
881,306,1
285,192,3
721,3892,2
222,126,3
173,213,1
115,58,2
22,8,1
130,1573,1
39,105,1
1714,1673,2
53,46,3
1475,547,3
245,113,1
79,1,1
236,958,1
41,1469,3
93,8,2
45,16,1
26,10,3
6,18,1
8,1050,1
22,594,2
143,818,3
401,1720,3
95,1377,1
560,2203,2
1264,2803,1
321,1090,1
102,1355,1
238,664,3
1058,146,3
761,1523,3
569,2749,1
213,292,3
418,1937,1
62,191,1
123,1556,1
6,2,1
113,117,1
71,51,3
102,31,1
14,9,1
1,89,3
234,20,1
448,498,2
146,38,3
892,266,1
68,324,1
144,21,2
195,223,3
15,53,3
609,875,3
13,64,1
2447,277,1
839,39,2
477,1547,2
196,55,1
586,1439,2
390,584,3
34,9,1
659,26,3
16,884,1
26,6,3
28,41,1
2959,25,3
91,59,2
124,562,1
43,190,1
1016,1286,1
514,429,1
111,25,2
85,9,2
176,359,2
489,64,3
17,31,1
987,110,2
611,41,1
65,9,1
3,843,3
3,16,2
2298,1084,3
230,342,2
11,64,1
52,5,1
112,79,1
206,647,1
494,2077,2
29,12,1
627,970,3
147,37,1
741,686,1
287,7,1
296,1178,3
78,630,2
285,2046,3
113,13,1
22,42,1
46,795,1
1070,443,3
266,205,1
1764,1821,1
115,994,1
27,20,2
34,3,1
495,95,1
57,13,1
101,32,2
394,1055,1
31,19,1
14,1891,1
24,39,2
69,167,1
6,79,1
40,257,1
1,8,1
134,113,3
11,1476,2
35,23,1
2,10,1
880,185,3
27,103,2
89,25,2
62,257,1
1074,30,3
1435,2237,3
138,31,1
162,24,1
858,62,3
168,267,3
5,104,1
58,415,3
301,3,3
363,1387,1
41,1030,2
504,92,1
11,394,3
46,1,2
38,756,3
292,37,1
1318,826,3
117,116,1
17,145,3
30,136,3
23,83,2
70,609,1
51,668,1
350,658,1
94,1237,1
6,370,1
84,24,1
421,57,1
94,103,1
426,482,1
394,381,1
261,503,1
49,143,3
429,671,2
636,136,1
703,298,1
260,41,3
6,975,3
33,482,1
4,105,3
26,43,3
116,19,3
303,32,3
959,1969,2
21,4,3
266,916,2
12,10,3
549,352,1
1521,473,1
22,201,2
280,111,1
520,290,1
456,195,3
175,251,3
232,551,1
548,64,3
141,238,2
99,633,1
880,436,3
292,1596,1
47,1009,1
988,1451,1
72,504,1
13,1,3
1,666,1
29,20,3
1103,1782,1
547,36,1
18,113,2
541,8,3
12,23,1
49,686,2
19,1148,1
135,405,2
123,190,1
525,366,2
81,147,1
498,286,1
1261,757,1
87,2707,3
78,1476,1
421,18,2
207,80,1
807,586,2
7,48,1
57,876,1
358,69,2
248,692,1
55,507,1
216,1022,2
78,39,3
535,1148,2
589,2208,2
15,483,1
70,52,3
166,262,3
424,521,1
2726,33,1
40,106,2
175,1072,2
389,97,2
44,173,2
65,102,1
14,12,2
22,25,1
38,359,2
2116,1450,3
248,176,1
236,1071,2
6,691,1
125,23,2
1744,235,3
48,442,3
43,41,1
83,366,1
362,122,1
432,2080,1
26,19,3
22,558,1
219,627,1
1246,858,1
42,3,1
483,459,2
18,1,1
20,123,1
41,231,2
95,776,1
49,43,1
61,819,3
1448,104,1
596,466,2
1173,618,3
2601,258,1
252,673,1
231,24,3
4,14,3
308,851,2
300,132,3
9,5,3
5,23,1
360,734,1
1462,82,3
14,16,1
992,749,3
33,194,1
1244,393,1
503,334,2
15,759,1
16,12,1
76,359,1
443,778,1
29,469,2
286,326,1
388,332,3
117,41,2
1556,140,1
438,254,1
51,13,1
1407,2363,1
80,55,1
11,8,1
13,207,2
55,859,1
275,35,1
83,180,1
4,1062,1
359,302,2
22,134,3
172,26,1
54,243,3
501,822,3
1600,357,2
42,58,2
73,21,1
898,37,1
38,123,2
218,3,1
19,277,1
14,75,1
360,100,2
106,58,2
3118,1005,3
606,1909,1
2269,546,2
74,32,1
24,55,1
3,10,1
13,112,1
434,519,1
198,831,1
756,2482,1
130,411,1
13,13,1
137,216,1
136,292,3
18,956,3
248,395,3
308,856,2
718,542,3
513,1869,2
337,675,3
1295,1233,1
184,16,1
557,62,1
192,459,1
222,289,2
332,629,2
1700,216,1
7,63,1
23,1026,1
2061,31,1
363,275,1
29,20,3
45,59,2
220,13,2
22,43,2
14,36,1
370,46,2
187,183,1
466,188,1
12,14,2
742,538,1
9,423,1
623,8,2
7,63,3
41,55,1
400,8,1
503,121,1
102,146,1
41,432,2
724,8,3
70,67,1
84,98,1
28,14,1
364,38,3
48,38,2
222,511,3
115,71,1
1253,883,3
141,221,2
377,7,3
77,242,1
470,246,1
491,893,2
110,459,1
865,165,2
310,413,3
366,27,3
213,391,1
121,149,1
71,746,1
54,32,1
193,59,1
420,169,1
726,59,1
16,65,3
105,120,2
13,87,1
71,705,2
28,267,1
24,6,1
275,420,1
331,1843,1
194,38,1
2,170,2
874,1131,1
76,240,1
44,818,2
46,41,2
19,45,2
44,16,1
35,6,1
6,519,2
55,43,2
107,613,2
76,79,1
178,1935,2
109,7,2
438,71,2
674,7,2
96,376,2
13,157,2
78,81,2
27,102,1
67,273,3
9,69,1
3,11,1
38,540,1
643,31,3
33,32,2
8,187,3
34,258,1
85,11,1
83,282,3
121,112,2
466,2772,3
13,6,1
