92,68,2
293,475,1
128,1029,1
10,33,1
601,283,3
1003,20,1
244,1624,3
674,198,1
6,158,2
1436,736,2
13,8,2
87,35,1
1587,401,2
2,186,1
32,35,2
441,12,1
379,720,1
52,608,2
19,4,2
29,12,1
3,39,1
626,98,2
290,140,1
233,19,1
8,56,2
4,16,1
174,8,1
714,202,1
525,721,2
350,596,2
46,21,2
80,109,3
51,389,1
205,287,1
231,193,1
699,1461,1
13,14,1
73,13,1
284,185,2
106,1305,1
1013,157,1
115,23,3
15,2,1
12,9,2
12,21,2
8,24,2
1278,1573,2
640,765,1
858,30,1
60,97,3
14,572,2
2,5,1
680,48,1
122,1,2
133,171,1
921,1687,2
31,50,2
181,13,1
975,308,1
17,506,1
19,290,1
22,616,2
23,396,1
1338,2701,1
589,830,2
17,84,1
437,193,1
431,1764,1
113,28,3
132,120,1
102,1,2
1005,72,2
885,28,3
22,7,3
209,1,2
109,117,1
547,300,3
37,32,2
1217,21,1
209,675,1
86,1109,3
299,903,2
161,6,1
1210,485,1
13,15,2
390,221,1
85,6,3
6,121,2
1,5,3
17,26,2
63,133,1
81,54,1
17,31,2
658,743,1
750,883,1
2154,148,1
286,3066,1
18,167,2
30,1284,3
16,14,1
1518,1232,3
44,19,1
115,217,1
10,44,3
100,1363,1
20,7,1
541,1590,1
1640,63,2
33,26,3
295,403,1
384,1286,2
51,79,2
216,43,1
133,431,3
354,1026,1
1136,161,3
1475,1369,3
152,685,1
507,481,1
11,206,1
53,11,2
1058,832,1
17,29,1
22,418,1
1492,921,3
49,2,2
760,382,1
44,24,2
9,2,1
444,730,1
34,1060,3
39,11,1
44,3,2
170,10,1
1049,740,1
205,57,2
1195,933,1
136,68,1
182,940,2
1231,297,3
890,1856,1
420,382,1
3005,2000,2
106,114,1
49,406,1
46,50,1
9,51,2
156,154,2
204,88,3
22,60,1
33,25,2
25,91,2
24,173,1
86,7,2
71,500,3
21,20,2
529,874,1
4896,380,3
840,634,1
54,412,1
699,172,3
466,180,1
14,52,2
1131,793,3
31,53,1
660,1082,1
285,34,3
335,21,1
3539,16,2
1583,692,2
66,309,2
744,1193,3
99,216,3
1422,844,1
115,1083,3
86,70,1
476,152,2
19,22,1
219,69,2
1,15,1
135,268,3
65,59,1
1205,832,1
2608,477,1
1,5,2
226,1811,3
88,271,1
293,608,3
10,50,2
35,1576,1
71,55,1
489,1020,1
3035,310,1
12,66,1
19,25,2
31,1,1
985,836,1
205,20,2
592,234,2
1263,762,1
34,46,1
74,35,2
5,9,1
68,82,1
172,930,1
327,34,1
176,753,2
105,50,1
2,1,2
8,1,2
87,42,1
99,53,1
312,1282,2
19,81,3
335,495,1
27,483,2
61,227,1
6,13,1
93,85,2
12,21,1
15,232,2
33,123,1
266,441,1
32,36,2
40,33,1
20,845,1
494,927,1
5446,310,1
34,273,1
156,419,3
52,615,1
102,338,1
131,10,1
1334,2364,2
600,237,2
65,24,3
62,126,3
36,152,1
41,15,2
37,703,1
650,314,1
1459,31,3
229,639,3
391,1038,2
154,3,1
180,472,1
7,785,2
483,966,1
308,1482,1
642,2004,2
89,24,1
1047,317,1
179,218,1
58,77,1
170,180,2
14,289,1
108,71,1
1296,1604,2
711,1098,3
343,676,1
30,65,2
659,51,2
119,1827,3
1037,733,3
441,487,1
183,441,1
217,145,1
1898,780,3
92,437,3
48,371,2
11,115,1
18,52,2
1150,809,1
34,62,1
11,89,1
1,7,1
300,619,2
199,351,2
56,37,3
92,352,3
369,40,3
274,1018,1
23,425,1
67,1866,1
384,962,2
14,129,2
15,7,3
403,205,2
557,2148,1
216,387,2
599,868,2
481,83,3
196,1393,2
7,48,3
284,1373,2
103,54,1
218,37,3
520,157,3
440,434,2
8,25,2
361,687,1
2294,399,3
829,2012,2
112,92,1
62,539,3
241,70,1
12,64,1
455,1,1
25,6,1
3,42,1
1825,1131,1
2385,449,3
65,675,2
498,73,3
634,1528,1
145,795,2
44,117,3
20,90,2
524,356,1
4,5,1
3,24,2
155,2212,1
1956,424,3
52,38,2
92,54,3
8,45,2
1148,1334,3
3,26,1
17,51,1
656,1382,1
57,43,1
1584,359,1
1018,8,1
253,1194,1
89,33,1
13,47,1
86,125,3
148,181,1
457,781,3
144,6,3
42,2,1
418,1262,1
152,199,2
46,8,1
431,180,1
66,263,1
192,59,2
151,577,2
206,1033,3
10,198,2
44,231,1
145,40,3
86,35,1
48,634,2
363,650,2
723,372,1
5,22,1
103,13,2
119,300,2
62,699,1
754,90,1
765,4275,3
301,540,1
2093,1541,1
485,15,2
185,1211,2
62,84,3
177,734,2
40,42,2
43,518,2
82,212,1
14,31,1
1757,108,1
152,22,1
1140,17,1
27,6,1
34,149,3
106,1053,3
11,343,1
39,11,1
407,61,1
61,33,2
56,100,1
75,32,2
401,657,2
737,17,1
18,413,1
249,17,1
23,15,1
