26,141,3
210,116,2
64,68,2
389,283,2
102,175,1
34,74,1
189,94,1
414,148,2
109,268,2
282,15,1
1845,536,1
146,2103,2
574,1323,3
262,396,3
88,41,2
170,2,3
24,3,1
16,24,2
842,394,2
48,95,2
996,599,1
112,205,1
62,587,1
56,34,2
316,232,1
248,169,1
1414,475,2
768,1434,2
18,25,2
298,16,2
84,24,3
428,75,1
246,1383,1
1058,740,1
1966,1255,2
28,254,2
9,6,2
480,195,2
824,690,1
17,38,3
631,122,2
92,542,2
226,44,1
445,58,2
5,962,2
1127,1289,1
1424,1632,2
696,1827,3
94,499,1
2883,488,2
1100,1690,1
463,832,1
10,27,2
8,52,3
622,400,2
565,350,3
574,968,2
892,428,1
907,2685,1
77,3,2
57,382,2
4,12,1
557,188,2
1384,160,2
223,41,1
246,866,2
1045,357,3
64,150,1
84,24,2
89,34,1
19,90,2
1389,14,2
14,5,2
50,23,1
436,1657,1
7,13,2
26,364,1
93,377,1
1276,32,2
111,809,2
263,199,2
815,700,2
658,787,3
1657,97,1
40,720,1
8,7,1
17,656,2
16,275,1
279,3895,2
299,251,3
1210,147,1
40,28,2
399,83,1
32,29,1
403,174,2
318,276,3
68,25,1
2129,401,1
96,354,2
326,26,3
