124,40,2
11,56,3
34,135,3
104,130,3
107,25,3
10,36,1
151,7,2
137,550,2
91,30,1
816,319,1
83,68,2
67,25,1
1195,1258,1
597,29,3
3,513,1
23,50,2
4,84,1
5,262,1
27,6,2
118,1131,2
3,257,2
237,824,2
471,1437,1
801,436,3
641,521,2
36,27,2
46,33,1
124,73,1
400,406,1
379,1068,1
21,74,1
2734,2069,2
53,136,1
1733,1437,3
12,2174,1
53,215,3
149,632,1
31,322,1
980,847,1
749,942,2
11,35,1
97,60,2
568,900,1
62,435,2
75,181,1
41,343,1
746,192,3
64,14,1
2171,112,2
23,36,3
2499,1188,2
130,126,3
27,106,2
33,12,1
21,20,1
1019,427,2
497,781,2
6,88,1
8,27,1
22,2052,2
178,96,1
65,5,2
538,25,1
126,964,1
117,97,1
7,64,1
635,816,1
1284,169,2
14,113,1
1,806,1
394,62,2
1134,525,1
43,1217,3
402,6,1
8,274,1
41,373,2
182,136,1
3,41,1
18,82,2
15,27,1
269,449,3
10,84,2
104,11,1
272,28,1
660,451,1
68,25,3
30,18,1
33,58,2
104,32,1
91,107,1
55,135,1
79,64,1
99,164,2
252,1027,2
34,69,2
143,278,2
162,508,1
111,229,1
68,1123,1
54,21,2
28,1850,1
5,24,2
2976,631,1
1,544,1
35,53,3
22,226,3
2067,1586,3
19,1,1
946,1304,1
93,137,3
74,271,1
142,4358,2
59,25,1
608,471,3
705,1523,1
353,1100,1
28,3,1
27,1213,2
25,3,1
1282,131,2
2,88,2
220,477,1
31,627,1
9,4,2
162,917,1
335,832,2
170,2127,3
1,14,2
11,24,2
1,12,1
831,1462,2
572,1215,1
521,1141,2
553,102,2
173,341,2
230,115,1
95,440,1
211,479,2
32,97,1
1205,123,2
669,162,2
367,5,3
1973,2160,1
374,224,1
855,939,2
94,135,2
314,202,3
116,1216,1
90,37,3
314,552,1
572,48,1
84,1704,2
43,681,1
65,572,1
111,1453,1
181,307,1
566,113,3
408,165,2
7,17,2
362,919,2
654,754,2
98,64,2
335,471,2
372,1017,1
111,143,1
78,3,3
24,19,1
28,714,2
77,133,1
646,328,2
829,167,3
199,1445,1
721,756,3
4,120,1
12,610,1
798,73,2
1360,841,2
153,62,1
331,30,1
40,121,1
529,490,2
721,1460,3
32,336,1
24,5,1
74,15,1
28,8,3
83,46,2
305,216,3
13,2,1
450,1086,1
812,798,2
5,11,2
347,830,1
928,1414,2
243,709,1
1532,348,2
150,1043,1
202,1035,3
684,180,2
12,187,1
28,27,3
24,10,3
89,68,3
5,253,2
99,30,3
60,14,1
26,322,1
38,460,1
568,864,1
168,452,2
334,84,1
915,562,3
15,9,2
19,5,1
39,1215,1
52,28,1
66,273,2
56,71,2
1195,1279,3
95,3501,1
83,242,3
439,42,3
10,22,1
51,28,1
1734,350,1
1164,25,1
1,678,2
38,48,2
399,1726,1
247,35,1
135,520,3
337,141,1
144,779,3
30,158,2
108,10,2
650,39,1
30,411,1
67,19,2
42,760,2
61,206,1
794,361,2
143,2566,1
44,7,2
317,7,3
763,1230,1
694,128,3
249,1750,3
436,146,2
15,24,1
226,32,1
49,165,1
7,381,2
28,109,3
9,13,3
492,10,1
4,83,1
465,24,1
2,80,3
844,444,1
50,47,1
177,5,3
55,8,3
16,1283,3
56,51,2
306,310,1
61,94,2
885,811,2
323,77,3
7,12,1
34,33,2
28,32,2
166,270,1
732,62,3
243,247,1
906,803,3
102,71,1
46,366,1
6,1,1
1698,1954,3
175,222,1
29,97,1
641,190,2
94,24,1
35,364,2
231,108,2
78,32,1
175,7,3
233,3521,3
115,87,1
394,2032,3
148,954,2
527,571,2
1501,439,2
1135,325,1
29,995,2
306,3,2
78,18,1
29,2,1
472,197,3
454,564,2
178,89,1
1183,311,2
51,68,1
56,359,1
17,7,2
578,559,1
445,289,3
6,610,2
394,508,1
608,252,1
346,2978,1
1788,135,1
261,25,1
1444,1502,2
110,400,1
73,100,2
197,103,1
508,1246,1
45,113,1
15,92,2
250,25,2
78,340,2
273,380,2
255,8,1
154,101,3
33,65,1
653,1239,1
932,665,2
6,198,2
108,107,1
528,128,1
68,490,1
736,838,1
40,873,2
405,121,1
1217,265,2
18,14,1
8,198,1
114,20,1
9,673,1
70,43,2
283,1,2
40,3,1
55,55,1
105,622,2
405,746,1
12,27,1
1,300,2
122,76,1
53,1419,1
342,100,3
1245,197,2
47,105,1
48,46,1
141,338,1
415,485,2
99,49,1
344,56,1
12,10,1
340,278,1
57,1162,1
1520,2269,1
61,11,1
14,39,2
1021,290,3
1264,366,1
4,63,2
1040,856,1
58,157,1
133,6,3
28,2,1
261,671,1
238,970,1
32,14,2
24,28,2
150,1594,1
226,205,2
85,17,1
8,54,3
25,278,2
93,84,3
101,1269,1
1378,38,1
14,474,1
117,384,2
760,121,1
188,1483,1
37,907,1
8,351,3
179,391,1
30,11,1
2972,59,2
68,124,1
1799,2408,1
20,2,2
10,209,1
86,15,2
337,2059,3
643,153,1
608,684,1
37,2,1
30,15,1
21,21,2
1481,294,1
1217,252,2
45,5,3
19,77,2
26,195,1
39,194,2
108,938,1
1105,1584,1
1437,751,1
848,1521,1
87,2104,1
1844,1507,3
13,277,2
111,94,2
1,2,3
130,55,2
965,463,2
29,94,2
1064,467,3
15,60,2
87,1706,3
4,13,2
438,464,3
1732,279,1
629,1615,3
18,57,2
23,438,2
274,443,2
57,73,1
631,4,2
13,26,1
29,5,2
457,1793,2
136,114,3
1158,239,3
48,27,2
146,1007,2
62,82,2
5,432,2
538,194,1
2,102,1
174,53,2
3,116,2
983,558,2
641,78,1
448,428,1
796,1155,1
9,14,3
42,129,1
123,181,1
414,37,2
37,128,2
263,790,3
28,29,1
41,20,3
552,623,3
16,92,1
1470,109,1
1050,33,1
120,322,2
158,79,1
37,108,1
282,392,1
1555,426,1
42,32,1
38,66,1
46,53,2
180,41,2
267,83,2
101,13,1
81,1237,1
78,3,2
69,64,2
654,802,2
831,1329,1
1393,485,2
2,123,1
227,247,1
38,616,2
82,62,1
31,735,2
2243,1287,2
17,202,1
194,16,1
1335,461,1
207,130,3
741,270,1
513,928,3
49,35,2
222,3577,2
674,58,1
215,398,3
38,24,3
183,684,3
384,11,2
834,236,3
48,998,1
125,44,1
749,73,1
882,16,2
404,737,1
817,16,2
663,43,2
5,38,2
240,1057,3
126,93,1
59,90,3
17,16,1
255,676,2
362,1028,1
451,67,2
3062,28,3
24,122,1
80,78,1
19,27,1
882,48,1
47,61,2
12,397,1
726,608,3
653,181,2
25,12,1
95,1161,1
578,780,2
133,78,3
1267,99,1
639,485,2
15,17,3
8,254,3
2084,443,1
879,407,3
299,543,1
1898,71,2
653,81,2
146,177,1
460,76,2
2,527,3
155,698,1
564,132,1
23,27,2
3545,1308,1
17,39,1
37,164,2
96,476,2
1294,1816,2
814,771,1
33,141,3
30,534,2
41,33,3
14,94,2
71,140,2
7,181,1
58,13,1
199,1907,1
339,1811,2
1095,2758,3
39,1,1
28,172,2
524,34,1
322,133,3
162,356,3
921,591,2
1,80,1
67,520,2
1062,509,2
631,550,1
502,718,1
762,331,3
143,151,1
793,681,1
555,8,1
2577,1468,1
115,39,3
12,6,1
17,355,3
248,178,1
32,8,3
350,660,1
977,2319,2
16,10,1
28,26,1
61,918,3
10,53,1
10,36,2
539,564,1
1132,72,1
7,184,1
330,87,2
445,1563,1
402,19,3
79,326,1
45,30,1
271,181,1
408,3513,2
33,1524,1
1502,585,1
70,30,1
444,505,3
815,791,2
388,810,2
77,29,3
451,19,1
68,107,1
1120,637,1
1,79,1
19,33,2
629,159,1
53,701,3
569,937,1
70,131,1
365,247,2
21,77,2
120,64,1
1696,1916,1
27,23,1
141,32,3
105,28,1
51,35,2
176,17,1
7,46,3
108,1201,1
616,722,2
115,10,2
33,183,1
1595,1751,1
98,13,1
6,415,3
11,93,2
15,49,2
809,142,2
526,708,1
106,737,3
1548,744,1
514,1689,2
197,709,1
39,47,3
2525,83,1
443,1914,1
75,229,1
40,13,1
12,126,1
102,69,3
19,46,2
1291,1230,2
1697,886,1
1621,1719,1
18,29,3
401,33,1
626,995,1
601,3276,2
275,353,1
50,1182,3
2,37,1
49,32,1
439,1786,1
83,578,3
423,2905,2
210,234,3
31,302,2
263,13,3
65,24,2
46,29,2
14,2,3
8,3,3
88,594,1
610,864,1
133,30,2
18,585,3
109,398,1
40,2036,1
13,44,3
420,288,3
6,82,1
6,1174,3
1733,1318,1
458,1369,2
44,92,1
515,1361,1
2239,65,1
15,198,2
656,174,1
38,186,2
4646,373,3
721,3417,1
731,456,1
97,81,2
1132,105,2
124,267,1
773,63,1
185,48,3
2317,1196,2
912,1206,3
40,13,1
254,84,2
317,807,2
64,642,1
832,946,3
84,190,2
1178,1234,1
65,412,3
49,611,2
94,42,3
892,659,2
318,174,1
10,57,3
272,100,1
240,1229,1
1047,1218,1
31,47,2
25,20,1
82,49,2
28,19,2
1494,31,2
57,25,2
136,1063,2
966,331,3
67,95,1
33,8,1
10,9,1
719,485,2
10,27,2
69,345,1
81,61,3
1755,222,1
3,9,2
22,178,1
18,49,3
604,715,1
74,6,2
86,31,1
11,147,3
1196,2149,3
451,35,2
261,94,2
65,41,2
9,579,2
130,138,1
73,1581,2
497,10,3
40,34,3
193,81,3
380,850,2
36,291,1
29,210,2
117,106,1
306,65,2
558,716,1
379,532,1
165,746,2
156,3,3
44,131,1
30,466,2
1343,2326,1
566,351,1
167,176,2
1352,88,2
319,57,2
321,509,2
568,45,3
52,4,1
914,1132,3
58,35,2
57,841,3
47,1294,3
322,1325,1
127,1351,1
15,51,2
60,46,2
676,469,1
1245,135,3
159,75,1
64,5,2
14,36,2
66,774,2
75,835,1
3,174,2
117,43,1
38,631,2
82,739,3
125,125,1
61,126,2
31,205,1
69,3412,1
556,1606,1
11,76,2
2111,1914,2
143,957,1
692,957,2
42,21,3
1609,474,2
13,59,1
107,53,1
67,27,1
17,527,1
40,137,1
730,890,3
66,15,1
47,19,1
215,52,2
67,41,3
89,25,1
189,427,3
27,477,3
126,401,1
51,530,3
451,354,3
41,144,1
533,471,2
627,2039,3
80,6,3
256,355,2
1550,1230,1
76,421,2
8,177,1
41,159,1
40,51,2
742,1445,1
28,14,1
2008,1040,1
90,241,1
2,11,1
4,98,2
1112,79,1
1161,1350,2
373,136,2
21,15,1
539,252,2
14,87,3
7,32,3
230,1114,1
7,1076,2
448,180,3
268,969,1
34,839,3
860,592,1
830,144,2
239,4,1
12,10,1
103,1619,1
98,31,1
51,55,1
31,130,1
2849,103,1
397,718,1
785,1306,1
774,754,1
1720,317,2
240,450,2
129,17,1
4,33,3
23,171,2
544,333,1
773,690,2
502,730,1
2036,156,2
192,662,1
490,258,2
40,128,1
455,2247,3
204,286,1
85,606,2
388,197,1
110,85,2
31,90,1
12,592,2
11,1,3
242,569,2
185,801,1
62,148,3
222,10,1
174,1720,2
419,756,1
345,251,1
308,182,1
28,958,3
647,502,1
282,683,1
232,29,3
482,222,1
866,1131,2
1163,243,1
98,163,2
310,268,1
604,430,1
1105,1165,3
47,7,1
36,791,1
13,13,1
525,1013,1
72,2,3
47,77,3
3,16,1
1090,405,1
292,117,1
361,36,1
6,502,2
568,134,3
1738,1590,2
58,145,3
257,1183,2
8,84,1
581,48,2
570,80,3
24,20,1
863,252,3
62,6,1
465,2893,2
74,354,1
453,2774,1
229,114,1
619,700,2
19,1916,2
103,30,2
81,10,1
488,52,1
209,62,1
93,40,1
43,199,1
64,315,2
99,3,1
2711,1820,1
6,30,1
66,2262,3
12,3,1
36,52,1
755,237,1
42,38,1
409,1059,1
29,62,1
468,235,1
996,1701,2
17,2,1
23,52,1
1798,2158,1
1800,543,1
30,2914,2
376,362,1
405,380,1
3136,358,2
40,37,1
121,276,1
443,739,2
99,123,3
391,305,3
175,356,3
191,471,1
578,618,1
81,224,1
6,286,1
59,815,1
101,741,1
639,680,2
674,1841,1
302,209,1
1061,98,2
431,1065,3
24,29,1
55,60,2
104,109,1
186,282,2
523,970,1
53,31,1
420,1066,2
13,175,2
1377,304,1
294,115,2
35,46,1
351,59,1
372,58,3
60,91,1
28,15,2
352,2398,2
1416,258,2
46,683,1
56,109,1
12,27,1
48,121,1
478,2119,1
236,67,1
12,76,3
253,217,1
126,1825,3
16,493,2
767,627,2
242,142,1
1060,657,1
165,243,2
1706,1785,1
14,17,1
1,99,3
1065,2449,1
440,55,3
40,900,1
2511,1385,2
22,136,1
13,197,1
15,14,1
188,5,1
