83,878,2
430,3,1
136,587,1
154,45,1
12,10,1
13,731,1
404,605,1
343,404,1
590,1007,1
104,375,2
59,33,1
1054,8,3
43,550,1
468,397,1
573,1783,2
21,207,1
1287,676,2
1369,431,3
998,2269,1
21,48,3
1160,1259,1
74,72,2
3,35,2
42,152,2
832,7,1
37,194,2
4,9,2
304,174,1
231,604,1
1500,2090,1
33,106,2
1470,682,1
27,179,1
111,302,1
3,10,2
46,14,1
162,43,2
305,229,1
59,1970,3
108,580,3
67,15,2
653,818,2
11,405,1
178,1129,2
405,131,1
143,550,2
183,46,2
227,657,2
88,388,2
19,68,1
519,1487,1
133,721,3
276,785,3
92,310,1
1769,1843,3
20,16,3
1835,1376,2
214,72,2
1203,154,2
34,10,1
49,103,1
58,1861,1
215,54,1
791,674,2
53,162,3
89,99,3
10,6,2
305,1002,2
2,67,2
897,823,2
224,92,2
1424,1866,1
381,774,1
856,302,1
103,100,2
2374,84,1
5,13,2
499,617,1
43,11,1
60,258,3
222,331,3
93,41,2
20,1136,2
45,943,1
46,23,1
104,194,3
31,12,3
169,660,1
180,114,2
91,33,1
394,483,2
586,1084,1
12,6,2
5,22,2
15,916,2
148,348,2
1787,459,3
4,46,2
13,20,1
357,44,3
1001,274,1
137,11,2
50,463,3
177,1866,1
103,17,2
88,11,1
1206,723,3
485,16,1
11,4,1
41,183,3
12,56,3
24,823,1
126,13,2
200,301,2
55,9,2
1257,266,1
42,1,1
11,33,2
34,5,3
95,1,1
16,187,1
540,86,1
22,1111,1
82,825,3
13,18,1
133,179,3
13,3,2
240,86,2
72,1368,3
25,145,2
410,89,3
559,3385,2
33,21,2
1428,14,2
882,826,1
1065,58,1
1194,76,1
961,1680,1
906,335,1
433,910,1
293,312,1
592,226,1
37,173,1
14,58,1
934,688,1
132,1933,2
69,1371,3
79,535,3
4,124,2
69,95,3
280,280,2
19,414,1
960,921,1
66,51,1
160,264,1
10,7,3
545,435,3
150,137,2
90,130,3
148,126,1
452,359,3
30,32,1
51,34,1
1231,2238,2
11,59,2
342,587,3
32,703,2
2782,807,3
11,182,1
293,3195,1
134,19,2
18,11,1
208,123,1
70,195,1
1656,218,3
169,20,2
83,96,1
14,52,3
298,388,3
36,65,3
1073,99,1
322,192,3
30,48,2
47,1,1
1431,1750,1
136,1129,1
463,284,3
393,1423,1
1071,456,2
401,897,2
59,702,2
20,34,1
535,821,3
34,138,2
95,103,1
17,17,1
13,93,3
27,120,2
48,51,1
196,29,1
41,49,3
75,113,3
41,6,2
64,99,2
154,27,1
455,884,2
73,9,1
36,5,1
1007,1977,2
46,183,1
746,3,3
1,124,1
629,1313,1
130,84,1
136,363,3
760,442,3
372,40,2
185,118,3
5,2,3
2013,505,1
30,673,1
14,43,1
9,36,2
299,33,1
2,3,1
1013,758,3
4,5,1
20,10,1
19,4,1
4,27,1
90,13,1
993,56,1
115,594,3
445,1068,1
2557,365,3
48,42,1
254,5,2
62,41,1
812,1793,1
238,2695,3
60,107,2
15,54,2
228,26,2
1001,107,3
798,554,1
400,2131,2
425,936,2
125,87,2
16,30,3
2,797,2
20,63,1
13,99,3
305,1587,2
303,104,1
23,4,1
736,57,1
134,4,2
1893,949,1
3789,59,2
554,1092,3
20,107,1
49,660,2
162,2162,1
108,273,2
128,354,1
1998,783,1
590,1476,1
15,31,1
607,1062,1
74,63,3
160,604,1
230,6,1
87,638,1
352,2078,2
1235,268,1
139,652,1
40,123,1
360,345,3
586,41,2
695,291,1
93,1,1
963,2466,1
1,3,3
22,27,3
20,20,2
468,55,2
17,619,2
780,54,3
110,100,1
584,19,1
2,16,1
1022,748,2
24,12,1
206,218,1
34,1850,3
24,25,2
18,19,1
587,1084,1
48,33,3
37,103,2
167,227,1
1,202,2
17,112,1
27,30,1
4,2,1
15,2,2
119,2127,3
1165,1634,1
113,44,1
2160,373,3
1297,1027,1
573,240,1
3,247,3
88,94,2
10,26,2
188,179,3
242,15,1
67,31,1
14,4,2
36,26,2
39,272,2
291,771,2
35,21,3
1385,103,3
394,337,1
90,819,2
51,801,3
487,297,2
880,730,1
6,17,1
21,8,1
36,233,1
136,1407,1
57,333,1
616,1881,1
12,72,1
990,419,3
199,363,2
420,95,2
140,2273,2
30,59,1
358,1575,2
23,40,2
40,88,1
664,22,1
816,1211,1
765,175,1
79,2,1
86,1626,1
1389,4481,1
27,29,1
541,581,3
6,8,1
851,985,1
385,222,3
161,981,3
224,30,2
385,126,3
2,24,1
545,332,1
547,271,2
126,271,2
23,39,3
1467,483,1
54,5,1
190,148,1
412,464,2
3,13,3
58,9,1
566,681,2
670,2244,3
5,6,1
1790,505,2
809,554,2
1147,2017,1
124,1289,1
492,23,2
14,73,1
13,22,1
879,213,2
800,375,3
46,228,2
530,165,2
1327,2133,3
197,262,1
50,53,3
159,127,1
766,2513,3
261,547,2
367,1266,1
117,33,2
880,1598,1
1,162,2
90,43,1
18,115,3
8,125,3
321,129,3
72,54,1
1825,2509,1
642,246,1
661,2294,1
6,54,1
331,424,3
1313,1477,1
37,158,3
349,195,1
242,253,3
2288,1024,2
6,451,1
65,43,3
437,2121,1
74,137,1
258,107,1
9,9,3
93,557,1
136,54,1
65,317,2
12,13,1
224,60,1
127,103,2
6,51,2
141,29,1
4,22,1
1982,2026,1
1,24,1
1659,686,1
287,239,1
3592,314,1
663,83,1
3,25,2
32,14,1
49,22,2
8,18,1
22,25,1
26,156,2
260,316,3
2244,349,2
484,660,1
9,2291,3
202,108,1
133,265,1
428,258,1
24,8,1
965,570,2
357,1330,1
9,32,2
10,53,1
69,29,1
217,1194,2
704,445,1
35,54,1
161,306,1
128,27,2
2451,916,2
70,4,3
761,103,2
150,590,1
390,901,3
24,1536,1
123,18,1
91,67,1
503,51,1
265,392,2
22,120,3
148,101,1
406,49,1
325,2114,1
2059,2706,1
606,1378,1
120,149,2
106,50,3
9,540,1
219,612,1
82,55,2
56,210,3
391,16,1
69,60,2
6,183,1
1264,700,1
85,14,2
23,172,3
921,20,1
735,794,1
230,233,1
852,158,3
2268,441,2
458,71,2
36,277,1
35,30,1
75,654,1
238,432,1
9,76,1
151,729,2
16,24,1
613,181,1
1,37,1
2094,971,3
123,170,1
42,1340,3
2206,43,1
51,121,2
111,550,1
42,81,3
76,146,1
389,568,1
767,23,1
883,161,3
104,441,3
67,2,1
2307,51,1
818,1005,3
3083,1757,3
293,9,2
240,33,3
119,2,3
43,133,1
90,820,2
915,755,1
67,90,3
95,776,1
2088,1584,2
11,249,3
1237,212,1
263,2294,1
2657,15,1
26,93,1
45,51,1
1796,344,2
222,34,3
821,181,1
64,43,1
67,112,1
1625,821,3
9,17,1
107,12,2
56,51,1
74,260,2
283,446,2
174,134,1
608,254,2
85,358,2
214,1,1
37,498,1
534,232,1
752,636,3
7,157,1
24,3,3
88,100,1
34,289,1
122,705,3
824,2722,1
258,523,3
246,18,1
3,201,1
40,45,3
89,280,3
930,1416,2
38,8,2
221,111,1
43,83,2
82,45,2
370,67,1
2317,3003,1
16,48,1
517,601,1
621,126,1
552,26,1
77,21,1
26,116,1
20,40,2
1,42,1
40,70,3
27,142,1
2729,10,1
284,102,1
12,38,3
1180,2184,1
1615,1734,3
432,1973,1
1176,1338,1
2,56,1
196,134,2
164,281,2
1670,748,2
480,1086,1
48,214,1
1116,196,1
43,3,1
97,517,3
365,393,2
63,1004,1
215,174,2
1416,1173,1
17,241,1
280,134,1
148,439,1
2942,1050,1
625,61,2
2236,1029,1
207,50,1
784,1729,1
48,62,1
688,570,1
45,18,2
246,89,2
176,983,1
203,21,2
35,52,1
2,276,2
72,465,3
1415,169,2
138,770,2
13,75,1
1,117,1
1548,1170,1
52,7,2
112,92,1
48,556,3
113,18,1
1165,642,1
147,59,1
60,1814,1
986,794,1
69,29,2
2261,584,1
31,127,2
320,822,1
329,5,2
567,32,1
1212,851,1
538,1748,2
363,93,2
883,27,1
731,196,3
201,51,3
199,1176,3
15,57,1
304,847,2
30,130,1
2559,417,2
14,6,1
42,3428,1
1068,2166,1
129,4,1
339,52,2
190,29,3
144,112,1
634,535,1
25,114,1
232,188,1
112,7,3
1084,201,3
29,524,1
279,67,3
2323,293,1
90,1027,2
106,341,2
513,43,1
10,53,3
2478,236,1
36,11,1
295,1133,1
2169,286,2
995,1083,1
139,268,3
124,675,3
124,104,2
1107,2189,1
677,784,3
34,294,1
83,111,1
1160,80,1
13,1688,2
19,303,2
303,276,2
22,88,1
34,507,2
170,953,1
2034,453,2
119,143,1
211,48,1
551,1313,2
662,636,1
12,113,1
77,508,1
770,1727,1
2,27,1
519,114,1
327,122,2
675,1043,1
469,539,2
36,63,1
42,118,2
