12,175,2
63,502,2
24,22,3
1167,20,3
144,1611,1
49,155,2
314,19,2
999,386,1
5,623,1
1531,189,1
1076,3168,3
1052,827,1
4,160,1
3569,60,1
125,55,1
2,7,3
9,24,2
24,155,2
16,212,3
506,352,1
5,11,2
7,11,2
28,296,1
458,1818,3
745,9,2
53,88,2
86,432,1
54,553,2
23,47,3
52,15,1
982,98,1
202,10,2
100,592,1
94,764,3
80,252,3
702,694,2
347,246,1
1305,71,1
478,62,1
28,8,3
92,916,1
21,4,1
115,31,2
341,4858,1
46,39,2
798,102,1
1560,1501,3
63,525,2
534,465,1
640,72,2
380,291,3
1099,97,1
11,71,1
14,973,1
376,332,2
32,296,1
3,24,2
26,9,3
136,232,1
34,22,3
107,771,1
67,38,1
19,24,1
193,244,3
43,1,1
56,366,1
3,259,1
20,30,2
519,247,1
39,1,1
240,103,2
841,772,3
191,66,3
27,36,3
27,1,2
2,146,2
171,958,1
504,315,3
151,633,1
22,238,1
7,27,3
14,359,2
42,10,3
861,551,2
61,603,1
100,4,3
679,777,3
32,12,3
35,716,1
181,2434,2
42,739,3
37,22,2
4,44,1
2463,512,2
555,1446,1
19,70,3
36,245,1
56,69,1
1809,429,2
132,1240,1
63,123,2
112,164,3
601,198,1
333,240,1
1081,311,2
188,351,1
92,110,1
115,102,2
1036,949,1
32,16,1
43,592,1
226,219,1
831,186,1
519,389,2
315,34,2
11,2,2
52,22,1
436,41,1
232,27,1
369,734,1
7,17,2
49,14,1
1072,407,1
1152,235,1
1471,240,3
869,1310,3
33,3,2
229,146,1
6,10,1
8,306,1
18,910,2
1253,1067,2
15,1403,2
2551,258,2
27,7,1
481,16,2
98,7,1
1872,1754,2
17,214,1
932,1530,1
25,635,3
34,49,1
452,1327,2
80,28,1
250,210,1
10,1,1
16,39,1
2245,721,1
147,143,1
117,7,2
84,42,1
99,1038,1
12,4,2
917,510,3
18,109,3
440,528,1
1045,994,2
38,88,2
1392,276,1
59,53,2
23,46,1
24,212,2
57,23,2
49,658,2
1076,540,1
30,10,1
192,1615,1
1017,717,2
1265,50,2
9,36,2
141,83,2
23,8,1
807,637,1
407,1132,1
732,235,3
6,28,1
616,1026,1
1797,1631,2
1069,69,2
650,1244,1
830,575,3
1153,182,1
24,4,1
163,80,2
742,218,2
67,60,2
19,23,1
470,596,2
33,37,1
170,93,1
434,32,1
94,7,2
52,119,1
42,160,3
37,149,3
583,22,3
384,199,2
1,6,1
979,11,1
3,44,1
81,131,1
46,43,1
61,13,1
3741,11,3
27,38,1
2924,1003,1
36,420,2
63,62,2
521,161,1
11,406,2
1057,1295,1
12,84,1
13,325,3
334,166,3
110,657,2
81,1592,1
1168,2229,1
1666,722,2
161,461,1
19,1161,3
730,454,1
