5561,4097,1
1228,682,2
38,53,3
61,243,2
15,300,3
2,11,1
83,331,1
177,1,2
6,17,2
234,1861,3
4,36,2
87,142,1
321,50,1
54,60,1
44,274,2
24,507,2
1862,188,1
2,6,1
74,409,2
10,14,1
356,1234,2
78,98,1
96,315,2
663,76,2
297,143,1
63,76,2
36,49,2
44,288,2
91,105,1
1,16,3
92,73,2
1626,47,2
287,137,3
56,1,3
1618,176,1
159,9,1
1141,521,3
1196,1116,2
709,803,2
353,26,1
143,41,1
158,1454,1
51,45,1
38,39,1
567,354,2
11,621,2
13,32,3
99,73,1
111,20,1
474,472,1
766,2162,2
94,161,1
1517,3332,1
1666,130,3
36,144,2
15,27,1
48,7,1
7,47,1
54,15,1
44,1941,3
31,1857,2
43,17,1
3385,1004,1
26,80,1
456,621,3
124,80,1
509,955,3
272,209,1
17,32,2
863,524,3
50,47,2
428,5,1
124,294,2
23,1029,1
33,12,2
89,556,1
32,268,2
86,746,2
55,119,1
441,23,2
403,1496,3
10,33,3
570,465,2
1993,207,1
1498,538,1
205,46,1
69,10,2
198,845,1
697,227,3
73,43,2
375,586,1
183,18,2
10,73,2
36,64,2
3650,753,2
7,52,1
14,3,1
56,83,1
19,88,1
1379,802,2
1,24,1
441,870,2
376,17,3
205,323,3
12,8,2
3875,1160,1
22,36,1
1432,1162,3
23,151,1
1590,469,1
186,105,2
627,598,1
2,136,1
398,305,1
2294,932,1
13,723,3
8,12,3
419,101,1
461,3,2
66,164,1
82,880,2
30,607,2
1178,3836,3
107,7,3
3,1,1
520,1294,1
37,162,2
9,398,3
577,658,1
36,100,2
193,121,1
1724,4616,1
870,278,1
13,277,2
38,24,2
714,706,3
2134,854,1
1931,138,2
6,85,3
25,575,1
241,2015,3
1271,650,1
2308,514,2
972,304,1
1258,170,2
292,300,3
191,41,2
54,179,1
452,523,1
82,91,2
998,61,2
98,11,1
596,481,3
5,4,1
6,319,3
43,19,2
1654,629,3
80,1995,1
340,912,2
91,12,1
15,32,3
475,1452,2
79,104,1
485,2035,2
36,796,2
8,362,3
106,4,1
10,2,3
20,82,2
104,46,1
107,111,2
61,26,1
115,96,2
89,390,1
3,114,2
317,260,1
86,156,3
134,56,1
35,76,1
18,244,3
204,559,1
52,187,1
12,251,3
85,9,1
452,32,1
106,15,3
688,244,1
152,47,2
143,118,3
1160,914,1
98,625,2
337,372,3
78,319,3
1711,2084,2
418,142,1
496,891,2
684,12,3
22,381,1
80,181,1
65,36,3
472,1819,1
23,1194,1
372,387,3
25,214,2
212,364,1
4322,157,3
33,276,2
1231,1102,3
2,4,3
973,509,1
1101,781,2
56,10,1
67,1205,1
1293,328,1
334,211,1
13,7,3
496,1066,2
22,176,3
155,525,3
910,305,1
2374,1655,1
2479,489,2
145,367,1
11,111,1
131,142,3
502,194,2
4,97,3
67,2,3
42,7,2
3,2,1
556,44,1
93,339,2
60,43,1
30,19,2
45,107,1
50,13,3
71,597,1
112,1986,1
110,1410,1
174,1555,1
31,238,1
3496,503,1
61,277,1
1488,1105,2
140,57,1
7,2,1
32,807,2
22,45,1
12,8,1
916,398,1
1041,1545,2
26,102,2
300,804,2
91,558,1
123,414,1
39,24,1
57,214,1
343,394,2
1367,1205,2
84,97,1
388,420,2
753,1107,1
76,2362,1
327,1026,3
57,669,1
355,916,1
42,11,1
624,702,2
17,273,2
5958,1775,3
35,66,2
303,226,1
34,37,3
11,55,1
70,2062,1
534,664,3
366,826,3
70,8,1
244,117,3
3,31,2
392,1230,1
38,97,2
15,58,2
4,22,2
749,201,1
996,1188,1
7,62,1
59,287,2
63,29,3
537,428,1
2314,802,2
128,166,1
53,110,2
785,1359,2
149,6,2
9,53,3
24,51,1
112,138,2
2649,240,1
110,13,1
31,65,1
208,1973,1
1311,781,3
3905,1142,1
792,108,1
154,24,2
898,185,1
12,728,3
284,166,1
385,32,1
159,717,1
24,5,2
162,236,1
290,4,1
85,18,1
643,25,1
9,177,1
234,308,1
58,150,1
159,26,3
1574,737,1
5,89,1
23,74,1
148,2399,1
1716,23,2
45,168,2
106,882,3
54,209,2
2098,86,2
131,32,3
14,74,1
5,185,2
1305,295,2
34,95,1
1664,752,1
506,38,1
946,542,2
66,283,1
216,107,1
30,7,3
567,95,3
287,172,1
526,703,1
265,15,1
42,40,2
1655,376,2
7,14,1
252,119,2
637,462,1
31,227,2
856,1312,1
107,18,1
4984,895,3
33,21,3
36,126,1
485,753,1
81,49,1
179,120,1
382,447,1
133,1304,2
367,60,2
74,237,1
107,393,2
15,10,1
1352,683,3
123,3,1
599,12,3
1,7,1
25,103,2
805,503,1
540,328,2
93,118,3
73,62,2
153,14,3
147,8,1
2943,751,3
138,54,1
612,298,1
36,2,3
164,83,2
11,21,3
110,8,3
357,27,3
71,79,2
1938,437,3
69,7,1
966,3369,2
937,305,1
12,51,1
10,11,2
165,68,3
14,16,2
60,312,2
