42,143,1
759,546,1
25,40,3
67,158,2
797,92,2
261,372,1
141,16,3
26,20,1
449,144,1
28,77,1
374,206,1
94,29,1
384,492,1
313,421,2
193,1615,3
525,3667,1
1412,954,1
75,85,2
20,321,2
433,1250,1
26,158,2
293,528,2
39,1287,1
45,15,3
372,583,2
15,284,3
32,60,1
156,98,3
14,41,2
1433,124,3
1694,1424,3
238,155,3
30,190,2
375,23,1
616,305,2
118,11,1
108,34,2
1241,774,3
282,189,1
540,339,3
34,40,3
69,74,2
198,458,2
285,24,3
17,182,1
2088,826,3
11,2118,3
1083,6,3
273,284,2
273,604,1
1296,2018,3
78,27,3
162,40,1
607,397,1
142,906,2
327,53,1
190,2,1
377,214,2
56,298,1
212,177,3
563,435,2
39,109,2
98,222,1
92,310,2
5,28,3
24,19,1
325,10,1
367,767,1
46,23,2
60,15,2
40,74,1
136,5,1
95,2262,3
1570,263,1
315,663,2
8,23,1
56,19,1
30,62,1
810,539,3
3,5,3
1507,266,3
578,42,2
19,173,1
46,592,1
8,3,2
19,22,1
214,445,3
358,83,2
1756,1412,1
35,155,1
31,86,3
115,106,2
193,14,1
399,77,1
408,674,2
66,12,1
32,380,2
352,2140,2
21,22,3
33,213,2
17,26,3
6,56,2
48,6,1
61,870,1
7,408,1
70,304,3
15,96,3
512,613,3
1115,41,1
50,212,2
172,38,2
320,7,2
23,193,3
1075,741,1
25,2,2
30,20,1
1405,382,2
317,8,1
6042,2252,1
814,24,1
218,110,1
6,2634,1
61,492,1
53,301,1
347,2,2
41,97,3
14,13,1
7,93,2
125,116,2
287,493,2
41,260,1
42,414,1
1573,563,2
249,93,1
849,79,1
237,81,2
1221,2681,2
6,21,1
954,783,2
43,188,1
426,624,1
809,81,1
6,89,1
139,710,1
23,8,1
1499,2151,1
63,273,1
773,1224,1
62,149,2
111,1276,1
66,91,1
1531,6,2
968,124,1
71,382,3
13,6,3
45,38,2
1003,93,2
443,1097,1
21,228,3
39,46,2
1834,538,1
1166,1263,1
29,240,1
307,895,2
865,652,3
927,528,1
43,3007,2
18,69,2
15,70,1
4,16,3
87,352,3
351,98,3
156,3,3
52,71,1
325,1116,3
856,232,1
1560,173,1
14,40,1
62,38,1
8,101,1
453,281,2
60,91,1
302,32,2
1240,26,2
609,607,2
986,652,1
865,99,3
11,111,1
1123,5272,1
1347,790,1
61,81,2
25,400,2
170,1569,1
1662,310,2
333,119,3
6,41,1
184,16,3
1767,2630,3
37,107,1
160,41,3
28,409,3
752,263,3
576,998,1
1074,1255,3
77,2,2
16,82,3
465,435,3
47,5,3
31,18,2
305,52,1
352,5,2
8,10,2
455,1211,1
144,230,2
1018,332,2
262,47,1
705,46,2
18,51,1
115,7,1
36,886,3
146,35,2
38,142,1
15,60,3
30,19,1
5,13,2
531,106,3
682,292,1
16,15,1
3,5,1
30,2,1
17,2,3
39,574,1
256,306,1
50,24,1
1383,204,3
65,742,1
21,28,3
1070,1774,1
1,552,1
20,68,2
1767,149,1
59,60,2
91,743,3
3,31,1
9,2,3
3517,538,3
98,90,1
177,446,3
2229,759,1
14,2,2
145,25,1
31,57,1
84,908,3
1633,1586,3
1426,219,1
40,742,1
747,10,3
279,561,1
430,242,1
46,81,1
1,265,1
43,75,1
305,26,2
42,62,3
1284,337,1
192,385,2
822,178,2
13,19,2
2,244,2
1102,100,2
499,624,3
5,197,1
68,359,3
226,23,1
380,834,1
62,54,1
33,24,2
343,169,1
111,369,3
6,133,1
27,113,1
12,7,2
51,114,3
52,317,1
54,340,2
122,1753,1
25,30,2
15,27,2
92,60,2
311,248,3
179,470,2
33,21,1
120,561,1
1164,1802,2
267,5,3
576,64,1
291,496,2
619,788,3
50,1399,1
116,1380,1
298,200,2
14,200,1
258,71,2
163,281,1
605,127,2
90,120,1
6,19,2
30,10,1
44,52,2
1033,1768,2
1261,76,2
1322,1117,1
116,1,2
1304,1629,2
15,25,1
49,235,1
38,227,1
138,145,1
871,61,1
36,61,2
111,12,2
41,98,1
434,2098,2
1242,1168,1
95,366,2
692,1047,1
6,293,3
1116,805,1
33,94,2
44,296,1
271,2134,1
322,9,2
5,42,2
4,356,1
57,54,1
55,6,1
419,367,1
113,731,3
37,32,2
264,88,1
13,4,1
205,60,1
485,151,1
84,112,2
7,273,2
84,215,1
25,28,1
9,233,2
395,179,2
15,148,1
27,100,2
491,595,3
52,39,2
2041,390,1
124,23,1
31,7,1
124,189,1
940,626,1
210,2014,1
924,1317,3
47,26,1
977,1269,2
64,5,1
1134,499,3
7,13,1
434,1293,1
768,1094,1
362,1,1
45,56,1
2289,986,1
23,39,1
135,8,1
1676,1398,1
2540,1414,3
106,12,1
140,6,1
56,5,2
669,743,3
29,65,3
236,149,1
533,174,1
475,12,2
60,10,1
9,6,3
150,505,1
1,118,1
347,706,3
1666,118,1
3,87,2
11,8,2
68,824,2
207,1640,1
382,1012,1
189,25,2
59,440,2
813,4643,3
1,344,2
37,421,2
70,10,2
594,1584,1
9,27,1
4,1,1
10,6,2
166,347,3
309,20,1
2100,1728,1
10,13,1
221,143,3
269,35,1
633,270,1
55,644,1
12,5,1
63,1932,1
190,216,1
184,10,3
76,18,2
56,19,2
1100,132,2
2,1440,2
16,246,2
1579,422,3
73,198,1
127,537,2
17,95,2
22,25,1
22,144,1
15,21,3
44,71,2
70,50,3
372,230,2
128,409,1
626,106,1
3450,400,1
82,179,1
199,44,1
3,28,3
327,110,1
190,19,1
2560,1041,3
321,324,1
256,410,3
32,9,2
6,92,2
913,28,3
268,36,3
1395,415,2
346,73,2
31,1331,1
15,109,2
89,627,2
34,238,2
77,20,1
392,1224,2
1468,412,2
1792,368,3
9,2,3
156,1126,2
1572,1281,1
9,32,1
21,767,1
603,986,1
19,7,1
189,252,2
205,1628,1
16,81,2
721,62,2
399,1033,1
8,43,3
38,13,2
6,3,2
13,55,2
171,41,1
60,37,2
47,257,3
886,352,1
16,193,3
3,11,2
31,24,1
28,4,1
1,15,1
60,800,1
87,31,2
1008,1810,2
161,5,2
808,26,1
361,434,1
746,97,2
502,51,3
1329,157,1
37,1,3
119,661,2
39,8,1
433,28,1
40,93,2
1413,1579,3
20,107,1
12,247,1
112,14,2
8,94,2
486,180,1
455,195,3
111,1764,2
852,15,3
696,151,2
116,12,1
46,785,1
964,889,1
64,139,3
442,15,1
119,14,2
1,127,2
39,32,2
2,67,2
605,824,1
3,14,2
1062,1381,2
45,1,1
6,2109,1
348,128,1
61,159,1
12,380,1
219,19,2
114,494,3
919,246,1
2297,403,3
20,152,2
10,158,1
1271,2548,1
425,1364,1
50,236,1
1267,280,1
44,71,1
13,721,2
95,39,3
4,289,2
256,84,1
1196,482,2
88,9,1
113,410,2
2,117,1
877,368,1
25,58,3
113,34,2
13,21,1
3,540,1
6,104,3
487,698,1
90,110,2
84,4,1
124,120,2
523,2005,1
39,15,1
38,37,1
119,5,1
974,1144,1
944,148,2
1284,72,1
33,89,1
885,2413,1
291,458,2
8,9,2
795,22,1
461,249,2
755,18,1
42,182,1
217,714,3
57,44,1
73,41,2
261,38,1
15,35,1
523,53,1
329,139,2
502,2,1
135,929,1
6,52,2
246,193,1
124,216,1
162,68,1
9,6,2
50,51,2
12,1541,2
254,80,1
438,172,2
385,1064,2
24,20,1
540,409,1
86,199,1
618,44,2
372,1571,1
10,80,3
972,1376,1
270,790,2
11,1288,3
879,292,3
365,423,3
393,171,2
437,772,3
114,50,1
1,259,2
314,251,1
364,752,1
9,1621,3
22,567,2
26,36,3
90,666,1
356,514,2
34,815,1
627,79,2
85,22,3
272,3656,3
1,19,2
18,147,1
467,137,3
37,381,1
464,331,3
639,859,1
5,70,1
3,3,1
263,143,1
877,265,1
85,133,1
30,23,1
896,8,1
249,596,2
31,1,1
109,32,1
26,744,2
705,372,3
490,23,1
424,453,2
186,48,1
421,38,3
12,5,2
708,684,1
548,226,1
15,897,1
1530,292,1
16,199,2
332,44,1
1062,2051,3
252,729,1
521,50,1
50,487,2
434,167,1
1734,18,2
78,536,2
91,98,3
33,7,2
1567,723,3
281,951,1
40,119,2
1402,81,1
342,681,2
301,25,1
800,171,3
22,138,1
91,15,1
18,17,2
26,21,1
791,3136,3
70,132,1
98,45,2
3769,1076,2
4,16,1
7,992,3
5,8,1
60,7,1
1781,1640,3
49,252,3
236,170,1
5,786,1
90,7,1
33,101,2
479,468,3
1300,208,1
867,23,2
69,213,3
81,51,2
143,313,2
1185,1844,1
85,5,1
34,68,1
712,2420,1
7,17,1
1385,250,1
331,5,3
454,657,3
96,365,3
16,167,3
2481,2674,1
57,98,3
395,818,2
