104,1727,1
1498,1133,2
3,108,2
77,9,1
740,266,2
40,24,1
694,527,2
32,90,1
23,38,2
1103,244,2
531,819,2
6,183,1
828,714,1
9,446,3
94,425,1
1260,1724,1
38,137,2
174,88,2
366,426,2
853,1004,3
35,9,1
184,227,2
1918,277,2
1,161,1
51,32,1
156,34,2
37,366,2
509,522,3
105,16,1
65,1038,3
67,1083,1
1060,1403,2
456,1593,1
6,3,2
141,133,1
45,407,3
35,29,1
19,168,2
456,903,1
26,30,3
205,31,1
497,424,1
40,507,1
10,166,3
28,1587,1
374,4,2
19,81,3
18,6,1
125,144,1
205,980,1
5,70,1
54,54,1
17,16,1
1800,346,1
2,7,3
128,6,1
134,8,1
838,477,1
15,516,3
47,360,1
236,95,1
8,14,2
89,4,2
78,27,1
40,30,1
245,67,1
438,582,1
25,73,2
81,139,3
108,10,1
65,42,2
156,1747,2
145,64,2
1173,2431,3
751,874,1
34,5,2
1790,87,2
309,46,2
27,25,2
24,71,1
40,49,1
213,839,1
746,300,1
181,570,1
209,25,1
259,277,1
52,6,3
560,355,1
36,699,2
743,2247,1
9,1850,3
369,187,1
1023,381,3
85,13,2
142,203,1
1480,3090,2
452,468,3
336,1173,3
9,12,2
15,19,1
31,45,1
57,124,3
52,27,2
1993,698,2
230,813,2
331,2620,2
229,734,3
1207,508,1
17,94,3
20,28,1
9,64,1
12,328,1
21,24,3
140,17,1
283,87,1
643,649,1
106,748,1
783,164,3
70,544,1
405,177,1
47,1118,2
4,30,1
23,605,1
251,1142,1
50,1009,1
588,10,1
43,143,1
1783,1284,1
1175,130,1
92,155,3
27,33,1
525,190,3
511,224,3
86,14,1
50,46,1
60,116,1
481,736,1
2071,1118,2
7,13,2
509,1086,1
11,72,1
81,649,3
17,454,1
27,374,1
472,1033,1
970,808,2
61,13,2
12,371,1
30,3,2
140,33,1
401,900,2
18,25,1
203,527,1
128,86,3
169,386,1
97,1574,2
94,254,3
25,47,3
18,12,2
1006,963,1
3,9,1
272,44,3
15,9,1
46,27,2
407,545,3
892,312,2
1989,1063,1
38,573,2
42,36,1
140,5,2
504,262,1
469,592,1
1767,542,1
52,166,1
72,135,1
169,6,2
22,158,1
306,156,2
8,5,1
642,26,2
1081,346,3
17,490,1
277,33,3
8,9,1
56,334,1
905,1000,1
42,100,2
1407,789,1
94,29,3
1,243,1
381,2695,1
1302,1408,2
9,45,1
44,188,3
29,29,1
21,64,1
7,822,3
84,886,1
56,565,2
637,282,1
103,547,1
108,2,3
907,498,3
