508,931,1
207,42,1
145,48,1
621,666,1
3,1707,1
42,573,1
61,122,1
145,922,1
646,155,1
66,4,1
817,1150,3
2,3,3
298,616,3
379,564,1
1409,179,3
257,153,1
1774,346,1
1104,281,1
7,2,2
1380,34,2
38,4,3
318,875,2
390,1125,1
181,245,3
99,40,2
82,1416,1
800,9,3
55,21,2
8,48,1
157,651,1
770,18,2
23,164,1
3337,555,1
259,237,3
18,20,2
721,1650,1
3,110,3
1334,1555,1
16,833,1
19,15,1
3152,859,1
914,142,1
908,696,2
23,45,1
689,83,1
826,1121,2
4,20,2
55,30,3
465,105,2
1264,200,2
13,28,3
43,485,2
20,111,2
17,263,1
861,363,3
37,84,2
154,1057,2
1236,265,2
177,267,3
97,54,2
4,34,1
100,34,1
47,26,1
79,18,2
476,1078,1
54,87,1
48,152,1
15,3,1
5,9,1
3002,1899,2
1541,835,1
3,99,2
240,31,1
102,4,3
634,113,1
596,23,2
799,472,1
18,29,2
327,81,2
41,62,2
1158,780,1
493,32,3
256,88,1
931,496,2
77,1311,1
279,17,1
39,255,2
272,66,1
28,46,1
144,515,2
17,126,2
180,1,1
13,281,1
504,102,2
429,1040,2
37,280,1
668,1263,2
214,212,3
663,95,2
32,9,1
95,91,2
113,912,1
318,73,1
501,2364,2
31,70,2
16,1157,2
865,939,3
241,144,3
1807,1505,1
80,8,1
56,155,2
426,1317,1
22,4,1
509,60,3
655,2686,1
514,456,1
48,286,3
541,64,2
45,7,1
138,708,1
98,97,1
346,8,2
14,24,1
65,182,1
282,2032,1
19,297,1
39,37,1
128,113,3
143,919,3
746,95,1
49,144,2
392,572,2
828,878,1
467,697,1
271,9,1
63,2,3
1,34,1
150,176,2
1040,369,2
198,129,3
42,1,3
651,328,2
583,915,1
566,2511,1
664,72,1
64,9,2
61,94,2
13,379,2
480,23,1
424,724,1
7,2,3
17,72,1
2203,3043,2
28,28,3
207,454,2
22,73,1
659,721,1
220,409,3
118,309,2
44,3,2
38,237,3
23,310,2
1258,1650,1
16,24,1
41,53,2
641,86,2
450,794,1
561,1553,2
1368,436,1
77,624,1
63,18,2
15,191,2
671,31,2
1398,436,2
43,554,3
95,104,1
53,611,1
3,101,2
140,182,1
829,18,3
1014,455,2
21,2,2
286,505,1
2409,699,1
224,35,3
761,374,3
133,10,3
88,79,1
36,66,1
1121,132,1
225,1896,3
124,42,1
