520,87,1
11,48,1
70,312,2
20,9,3
81,117,3
1326,575,1
46,1090,1
498,174,1
1679,514,1
1023,77,3
157,164,2
1517,280,3
5,95,2
1013,59,1
499,521,2
43,74,3
12,4,1
37,112,2
146,21,1
92,1412,1
42,10,2
2,10,2
1996,2211,2
74,68,3
69,6,1
45,76,1
24,91,1
181,10,1
208,352,3
15,1070,1
139,25,2
43,57,3
6,84,1
691,238,1
45,74,1
416,75,1
853,1216,1
263,69,1
40,365,2
7,17,1
61,26,2
863,27,3
444,519,1
20,108,2
36,52,1
2,100,3
139,57,1
72,5,1
374,4,2
47,73,3
83,193,3
913,297,2
3,433,2
201,4,1
78,31,1
438,37,2
90,63,1
13,45,3
13,42,3
1272,437,1
