2284,1650,1
31,153,2
527,787,2
13,11,2
295,441,2
20,33,2
16,29,1
233,242,2
2789,383,3
45,406,1
8,710,1
61,445,1
4617,87,2
562,2507,1
111,1,3
13,23,2
339,72,3
10,6,1
363,30,2
236,14,1
136,408,3
19,2909,1
1027,1510,2
116,238,1
56,419,1
695,1184,1
320,23,1
71,22,1
762,24,3
361,321,1
197,37,2
20,28,1
104,190,1
5,11,3
105,236,3
77,121,2
266,74,2
44,252,1
397,579,1
23,33,1
2,15,1
23,39,2
386,34,3
47,74,1
1018,201,2
4,22,2
835,585,1
53,50,1
1008,273,3
4,30,1
21,784,1
63,54,2
950,1623,3
975,2059,2
257,440,1
3,160,2
45,18,1
22,63,2
44,75,1
1608,2429,1
1107,288,1
1126,155,1
969,945,1
3275,1908,2
197,8,1
16,7,2
539,358,1
564,643,1
6,3308,1
1093,2789,3
15,2,2
679,57,1
1795,410,2
45,125,3
129,920,2
46,27,1
61,114,1
139,1480,2
70,39,1
847,1107,1
72,27,3
15,127,2
51,61,2
612,935,2
161,7,1
75,44,2
36,23,2
116,575,1
32,208,1
31,329,1
3,850,1
45,45,1
1819,69,2
330,857,2
2995,580,3
64,76,1
546,96,3
149,405,2
231,9,2
808,2046,3
41,52,1
73,22,1
476,17,1
1392,27,2
3049,909,3
52,917,2
77,38,3
435,139,3
24,83,1
40,5,2
37,149,3
242,660,1
187,10,3
190,606,1
66,157,2
81,467,1
1173,262,3
75,2210,2
158,83,2
47,18,1
178,12,3
12,1,1
546,329,3
8,43,3
553,1433,3
521,28,1
161,39,3
53,229,1
1862,144,2
560,1165,1
272,345,1
132,121,2
892,475,1
347,898,3
636,168,1
28,33,2
7,868,2
784,959,1
93,152,3
138,374,1
27,46,1
103,5049,1
104,127,1
50,8,1
45,818,2
691,826,2
77,25,3
1163,10,3
20,1315,3
2283,625,2
205,981,2
48,45,3
2616,842,3
76,19,1
404,532,1
127,37,2
977,198,3
236,136,1
51,15,3
33,413,2
7,723,2
1805,576,1
77,75,2
614,364,3
39,1007,2
699,806,1
47,5,1
22,259,1
27,1,3
94,359,3
27,2,1
11,827,2
11,4,2
804,546,3
73,57,3
108,210,3
1,46,1
138,97,1
1341,516,1
1,82,1
1640,1694,2
56,178,3
333,66,2
492,1416,1
140,43,2
32,16,1
54,709,1
306,471,1
52,58,3
38,282,1
3,259,1
146,56,1
599,850,1
1129,1726,2
1662,346,2
507,361,1
663,1004,1
1313,276,3
69,4,1
615,324,3
464,583,3
650,509,1
59,31,3
167,126,1
76,498,2
740,170,1
224,775,2
716,1199,3
10,13,1
12,36,1
213,2927,2
28,24,3
612,940,1
331,250,3
527,99,2
51,19,1
99,90,2
27,69,3
37,395,2
2202,994,1
1399,1232,3
67,8,1
45,1098,1
53,4,1
99,627,3
3,1031,1
11,31,3
79,117,3
1064,574,2
618,1809,1
82,21,2
64,66,1
493,55,3
1,45,3
388,1572,3
146,63,1
19,1,1
763,114,3
470,6,2
1072,201,2
102,45,2
1050,644,1
528,80,1
8,583,3
7,26,1
19,152,1
215,918,1
380,1153,1
866,100,3
143,23,3
48,664,3
22,846,1
94,112,1
32,9,3
127,75,2
1560,104,1
311,293,2
199,432,3
21,530,1
422,4,1
16,14,2
244,194,2
602,63,1
30,96,2
78,47,1
70,97,3
38,265,1
291,197,2
75,42,1
52,1004,3
123,49,2
466,376,3
1291,1473,1
76,21,1
140,1084,1
46,124,1
363,43,1
1466,1291,1
803,442,1
836,8,3
789,672,1
96,122,3
13,51,2
87,709,1
715,133,1
411,396,1
1266,929,1
153,815,2
242,3,1
24,305,2
140,215,1
1190,775,1
124,19,3
17,35,2
66,193,1
198,84,2
11,45,3
331,649,2
490,308,2
1695,3502,2
27,224,1
702,677,1
824,495,1
414,1259,1
740,1544,3
165,163,2
302,308,1
4,976,1
865,267,2
384,448,2
1339,213,3
271,59,1
5,64,2
286,44,2
44,12,3
145,113,3
110,291,3
12,2,1
681,198,2
25,11,1
2244,432,1
654,111,2
1225,428,1
174,1226,1
354,197,1
3,25,1
344,236,1
428,27,3
419,489,2
11,42,3
149,67,2
231,453,1
88,4,2
37,63,2
138,38,2
330,28,2
39,52,1
46,34,2
1036,237,2
23,58,1
28,10,2
162,628,1
548,635,1
860,1078,1
4,51,3
141,22,2
137,80,2
484,147,2
3369,89,2
320,313,1
1295,108,1
400,218,2
14,40,1
182,196,2
75,1358,3
60,351,1
1095,1215,1
15,30,2
181,98,3
144,1031,1
701,926,1
304,191,1
21,292,1
1403,1033,2
139,11,1
11,1,1
463,24,1
3,31,1
671,626,2
48,47,3
919,603,2
56,1071,2
30,382,2
53,8,1
423,312,1
83,318,2
462,504,2
1674,456,3
23,2,3
815,768,1
381,114,3
1143,950,1
2211,687,2
6,64,3
5,323,1
38,269,1
11,454,1
586,95,1
115,26,2
32,429,1
55,20,3
32,209,1
31,20,1
57,487,2
359,32,2
147,139,1
2,237,1
322,2186,1
77,161,1
23,40,3
10,71,1
3,497,1
414,1983,1
735,1228,3
26,8,3
37,1065,1
163,849,1
186,157,2
960,598,1
356,690,2
124,537,1
78,22,2
22,27,2
86,329,1
950,3300,1
15,35,1
18,81,2
1355,529,1
173,1437,1
18,54,1
90,1,3
121,9,2
47,133,1
37,1752,1
104,731,1
22,608,1
405,784,1
12,39,3
532,353,2
65,543,1
282,1550,1
40,11,1
160,59,1
65,75,2
591,333,1
194,1283,1
872,653,1
7,4,3
47,234,1
103,32,2
438,238,2
122,641,2
794,248,2
221,225,3
307,22,1
164,24,2
133,6,1
1435,112,3
1158,368,3
1074,1426,1
29,12,2
23,28,3
689,325,1
121,67,2
591,1410,1
99,404,1
53,500,3
38,236,1
411,12,2
23,280,2
26,166,2
112,62,1
1978,3325,2
28,18,3
167,547,2
121,83,2
10,1123,3
165,1794,2
16,34,3
17,96,1
100,71,3
81,1780,1
104,254,1
130,3,1
3,1,3
252,8,1
14,49,3
263,1823,1
14,28,1
415,64,3
192,84,1
27,103,1
2134,4796,2
140,391,1
1640,853,1
158,28,2
2365,6,1
39,124,1
60,53,2
451,62,1
139,15,1
69,1,1
293,43,3
144,13,2
8,2,2
118,759,2
1172,1166,1
48,38,3
320,2301,2
38,94,2
3,25,1
33,205,2
74,111,1
13,13,1
71,14,1
1,465,1
121,862,1
94,466,1
60,44,2
70,16,3
790,19,1
118,3270,1
1100,1525,1
12,25,1
46,230,1
