208,813.74
310.16,494.25
34.67,185.68
29.47,147.45
13.65,162.47
12.13,296.27
152.53,267.6
29.26,8.19
208,1496.4
19.8,136.53
147.33,188.41
17.33,192.51
117.04,114.69
10.4,101.03
56.57,157.01
26,81.92
3.47,133.8
261.39,566.61
17.33,169.3
26,71
31.2,256.68
26,117.42
50.72,128.34
19.51,173.4
17.33,91.48
26,101.03
67.6,724.99
36.4,185.68
58.93,339.97
22.53,188.41
28.8,163.84
12.13,167.93
8.67,54.61
107.29,361.81
13.87,162.47
10.4,131.07
60.67,263.51
126.53,432.81
20.8,195.24
105.34,331.77
15.6,140.63
26,103.76
12.13,147.45
5.2,71
27.73,176.13
57.2,245.76
27.73,124.24
5.85,110.59
25.2,187.05
136.93,368.64
17.33,169.3
