21,31
479,79
46,319
147,48
194,126
739,117
554,525
1116,53
59,48
471,195
62,621
958,708
96,346
856,77
97,518
215,78
174,159
499,96
44,281
213,53
248,438
323,514
22,16
396,125
214,138
130,643
51,515
18,294
764,308
301,317
334,17
25,169
250,78
346,111
205,203
141,231
266,402
52,15
261,69
315,2
732,58
121,381
32,207
496,398
73,69
154,117
88,155
350,665
21,42
240,635
194,1674
84,21
382,188
87,116
124,4
87,111
169,31
767,228
157,122
348,309
83,228
43,64
131,111
72,440
238,108
69,282
197,100
644,107
700,177
341,146
937,30
237,44
536,251
46,123
226,72
286,51
247,239
40,427
342,372
70,12
199,82
481,589
354,140
426,502
26,5
465,44
59,81
46,401
180,70
180,416
713,70
145,203
23,31
581,114
33,871
309,47
403,8
330,39
410,635
102,551
417,18
245,1095
556,259
244,6
279,61
281,96
203,203
389,316
72,6
573,132
645,139
247,250
328,12
181,155
288,342
48,278
66,399
119,699
185,192
226,56
495,5
435,44
45,1427
97,350
764,84
38,371
99,408
660,407
121,197
436,268
40,283
919,292
8,229
15,24
11,932
113,5
11,261
168,30
232,460
1266,32
239,200
25,65
763,254
619,141
248,135
312,293
16,118
111,95
153,220
140,240
136,18
551,13
132,62
50,321
54,179
483,97
275,298
58,175
11,137
109,81
1309,199
193,97
46,292
121,75
312,87
31,183
390,328
446,257
522,401
171,226
104,76
54,232
418,287
331,46
42,43
323,241
384,906
169,64
29,249
272,195
711,168
478,705
355,264
258,26
110,80
229,75
187,136
641,11
253,201
362,147
48,180
19,365
91,225
53,492
58,258
24,84
13,884
468,134
105,625
2,225
