228,96
242,866
343,411
378,198
631,117
193,179
367,99
165,14
98,436
29,6
306,517
302,660
476,140
179,426
283,119
97,440
366,302
191,21
419,406
348,34
68,21
709,206
525,217
93,380
272,528
616,226
174,139
13,285
204,68
75,1118
204,25
350,678
322,55
155,946
329,575
191,422
393,235
180,142
169,163
208,153
35,494
535,276
12,179
70,17
381,192
992,642
461,171
74,215
108,1098
448,160
95,16
366,337
127,81
37,233
71,104
261,290
362,264
56,855
66,5
19,259
38,133
214,24
256,86
296,90
68,471
426,407
84,213
61,81
31,377
20,170
169,122
282,32
195,817
81,309
19,259
111,193
17,26
551,400
209,850
147,46
81,519
408,29
494,181
10,212
613,198
8,352
254,114
1611,86
351,195
14,2
89,125
612,167
41,274
32,50
361,243
109,41
499,8
9,173
260,283
95,348
240,128
165,164
191,605
204,43
235,275
231,4
134,395
680,228
347,359
4,74
180,35
51,159
82,56
91,332
157,329
230,349
195,320
215,407
622,376
585,259
485,267
51,73
229,313
50,43
98,410
33,53
516,484
37,191
120,187
84,120
229,30
98,36
47,313
19,805
96,43
233,20
671,325
37,288
331,132
76,46
45,100
1211,475
462,168
93,168
28,389
373,163
21,160
186,358
257,129
40,13
357,389
543,66
279,369
90,124
496,541
65,324
123,30
74,151
287,67
173,2
198,292
297,120
351,137
84,198
8,1251
474,1175
839,726
168,660
66,264
164,530
152,123
810,280
542,187
218,207
98,123
30,119
280,210
138,131
416,4
802,58
302,372
6,139
87,225
403,215
476,278
110,160
306,7
102,210
247,701
177,75
188,317
356,268
33,109
342,53
162,119
53,350
1221,725
360,89
21,55
145,415
