38,48
297,92
351,586
275,93
50,183
439,300
141,256
407,233
147,278
118,144
303,21
95,235
706,178
744,121
485,89
239,128
534,8
287,75
499,142
110,26
237,31
50,60
59,267
731,171
665,13
395,55
1496,52
116,294
19,188
279,346
165,53
169,111
119,109
15,115
727,369
10,231
346,89
147,582
55,405
381,409
480,19
48,93
127,64
193,3
259,97
450,180
78,82
56,78
473,241
284,142
37,72
33,39
263,213
506,288
180,491
202,359
893,189
158,169
10,91
613,163
20,160
56,86
103,18
490,171
99,267
136,64
19,108
95,98
12,139
22,513
163,19
161,499
523,233
534,428
97,264
26,15
210,235
228,34
4,226
85,53
361,394
266,215
161,112
584,5
213,314
11,34
178,118
358,4
2,1035
407,406
263,57
131,334
345,134
232,128
335,85
26,51
9,218
188,248
219,238
143,282
97,30
86,939
139,499
133,168
201,81
35,262
88,261
32,20
71,245
39,37
1010,312
159,817
43,8
81,254
401,297
80,417
1160,45
34,604
38,197
34,550
185,10
198,54
440,418
68,1169
493,203
723,40
287,54
76,144
250,211
14,443
478,28
35,327
150,25
81,101
100,533
578,418
212,237
391,195
592,187
11,101
28,154
32,384
293,151
9,331
257,353
7,251
3,132
156,131
268,581
71,555
29,316
59,6
308,521
21,114
171,1
217,797
631,6
58,731
13,33
245,193
3,29
279,22
386,10
826,675
67,128
88,59
908,68
659,3
90,267
373,123
3,119
3,401
353,14
277,134
18,198
47,555
233,48
93,22
64,202
545,445
33,360
26,180
71,909
146,47
190,244
628,247
87,14
197,249
19,362
116,256
84,1381
518,388
86,11
208,51
70,109
361,116
32,68
288,60
187,494
396,459
