394,145
516,40
480,251
108,350
18,112
166,841
351,512
686,1
224,402
489,193
125,330
263,139
92,1202
431,328
103,442
326,97
12,245
119,28
1692,536
3,66
92,215
284,118
237,806
473,175
300,14
287,185
115,419
129,741
45,466
510,409
139,162
94,286
116,105
38,260
209,94
44,314
411,201
366,273
97,234
295,15
444,181
22,45
302,903
161,71
136,111
68,65
475,98
911,145
286,118
419,34
14,36
16,92
276,125
199,572
282,35
175,334
618,49
179,177
590,890
195,56
13,346
653,296
106,43
239,27
5,620
109,121
446,376
353,253
221,11
193,38
138,24
566,1235
442,180
315,275
20,910
235,42
147,96
569,351
102,931
308,281
222,458
731,106
916,86
104,543
205,647
392,1363
77,263
110,62
79,107
264,3
11,142
1276,626
950,237
128,75
434,81
394,292
139,165
411,889
183,562
37,509
209,106
576,521
53,231
335,69
266,22
14,148
25,45
199,27
192,153
477,15
978,47
67,137
273,517
61,686
113,241
264,1
363,1252
37,118
924,199
39,36
953,261
21,987
82,109
18,187
167,66
331,242
81,185
167,265
419,357
3,453
571,137
65,154
1363,816
790,217
251,96
419,73
76,117
190,185
139,113
226,268
90,223
96,35
313,573
250,338
277,54
23,578
182,101
213,20
62,56
76,1024
157,397
285,173
261,1079
166,361
7,9
420,96
43,328
56,326
543,76
300,219
427,137
256,152
90,278
45,115
339,475
429,90
15,404
158,175
156,107
164,829
730,568
494,132
64,254
73,27
306,151
67,197
259,498
911,624
383,21
292,501
113,750
248,438
863,151
258,173
325,525
51,82
667,525
345,906
287,36
54,153
102,87
204,625
629,976
147,15
11,16
49,277
22,273
475,443
2,288
25,96
