363,19
55,288
286,49
16,555
2,4
94,136
108,99
425,593
327,92
22,161
201,537
245,718
939,19
146,202
172,58
14,298
862,148
58,190
65,143
72,564
19,56
852,26
151,154
89,76
208,107
273,59
91,117
381,118
3,295
319,537
132,1090
325,741
152,465
39,99
272,182
40,231
194,177
432,1105
468,376
329,863
219,126
420,136
360,457
550,224
239,145
61,127
36,3
147,349
90,62
9,275
394,7
301,16
64,219
297,322
135,394
97,126
329,969
206,2
496,17
331,345
43,121
686,35
115,32
643,31
67,274
462,4
336,413
277,10
166,7
75,404
161,206
504,396
442,77
231,383
469,236
307,552
577,458
380,106
90,27
313,383
281,366
159,782
334,890
50,129
12,60
609,112
59,269
79,778
274,126
110,16
193,214
228,465
59,160
595,106
24,5
79,73
495,89
726,57
68,96
942,103
40,141
729,15
644,551
112,733
912,399
9,272
260,149
130,6
288,973
181,135
375,35
38,31
158,721
223,181
241,357
362,649
49,1047
374,81
214,219
221,79
157,229
44,34
290,114
147,6
205,412
74,70
257,3
227,212
98,32
42,209
616,442
35,203
480,8
294,39
33,147
119,9
189,52
57,84
166,95
148,1440
195,273
48,409
606,6
110,191
652,140
200,137
161,109
441,91
13,76
36,288
30,21
657,118
173,459
635,265
186,68
22,143
131,639
240,11
219,133
92,38
123,352
231,25
142,39
14,433
242,237
237,126
87,35
136,36
303,107
813,17
141,373
475,695
133,156
691,470
792,1053
119,364
287,996
162,548
27,18
763,493
94,9
364,246
344,112
192,266
181,303
384,125
61,167
371,488
40,99
8,225
66,458
102,131
215,375
208,196
82,174
124,34
362,90
165,31
91,625
1365,112
