82,283
7,587
131,174
49,336
359,850
1820,70
174,306
266,223
464,25
781,22
767,488
89,196
92,426
334,206
314,86
120,9
13,317
106,295
298,16
50,188
284,45
8,290
37,242
144,101
460,521
87,469
93,213
410,242
988,667
21,94
44,123
488,48
424,670
294,195
1015,302
100,111
6,161
188,257
92,1153
182,365
9,152
72,454
1451,44
275,566
120,51
27,167
40,7
83,27
41,56
44,361
176,64
130,307
31,30
18,47
58,212
259,78
30,641
3,83
387,69
172,55
294,206
147,184
25,163
521,284
137,527
399,68
184,206
141,141
304,27
27,66
142,91
2,96
242,218
48,225
107,15
72,161
949,315
50,429
454,15
182,102
204,416
422,98
7,252
45,35
692,175
223,244
803,39
13,130
478,418
543,1
6,107
243,449
373,235
124,402
327,258
7,13
40,200
17,268
1173,1061
92,143
484,322
231,125
1070,308
54,1026
171,54
275,274
429,365
320,80
544,741
74,429
212,58
224,869
88,397
223,182
533,65
314,375
292,92
426,161
84,181
197,1758
16,89
15,383
113,43
293,4
82,879
187,312
164,51
140,30
8,117
615,15
612,34
78,23
70,117
219,14
190,389
224,427
113,482
598,433
50,244
72,104
365,254
345,41
318,74
92,181
85,299
423,144
176,314
50,690
108,424
113,247
60,841
118,3
194,318
275,29
13,255
816,245
534,48
143,642
57,79
163,632
214,117
168,154
69,163
831,192
1350,190
541,24
232,71
382,74
489,15
18,141
113,260
46,33
595,607
302,107
34,127
72,233
100,269
556,134
557,92
39,303
130,316
375,506
710,277
65,254
232,137
120,126
430,405
194,120
59,207
256,140
30,342
368,446
429,44
840,206
115,115
36,11
444,357
183,492
1570,402
574,138
