549,53
1242,1267
133,53
106,51
120,200
448,365
11,36
294,441
127,508
220,2
122,40
108,141
141,548
234,88
468,388
292,92
594,94
41,134
200,42
569,220
101,562
44,507
146,28
366,94
866,150
423,84
218,70
147,185
74,249
409,110
167,455
177,210
303,816
264,51
353,209
36,528
196,484
497,132
249,97
1,284
257,231
83,184
177,681
13,533
85,260
461,42
112,96
116,398
9,526
268,94
456,16
110,3
114,618
441,150
713,186
191,1030
172,105
252,130
264,168
390,189
242,131
9,192
569,216
259,15
70,621
276,42
81,785
285,106
99,557
4,57
343,182
142,105
219,465
408,14
212,232
485,508
810,19
1221,519
124,36
669,477
229,44
254,11
183,117
824,108
106,64
205,7
518,64
941,897
143,71
457,57
8,574
814,252
88,194
134,812
313,379
75,117
321,41
52,210
17,676
250,103
4,591
465,605
297,112
271,27
3,248
39,166
98,327
59,269
81,154
183,1082
169,591
36,746
24,737
313,38
315,81
242,18
398,100
17,188
129,473
157,515
417,31
478,21
63,789
677,154
41,436
66,55
31,413
345,133
249,273
392,287
25,168
300,241
211,152
678,422
269,179
107,69
624,340
460,421
401,173
70,118
67,321
195,283
100,604
359,352
101,974
407,83
98,444
11,60
759,456
347,8
176,435
428,329
43,454
791,30
466,383
463,12
78,83
59,88
243,228
40,79
1559,943
80,760
49,125
408,431
59,397
82,445
4,56
150,266
197,410
324,236
29,887
126,506
340,834
656,355
21,352
55,89
118,358
346,569
186,82
189,375
41,30
243,109
59,83
41,958
117,216
409,470
7,57
337,178
222,224
241,56
83,184
54,882
171,509
88,231
111,468
186,221
321,332
396,301
203,142
188,145
