585,17
182,42
55,45
11,96
80,84
38,170
245,106
476,656
540,12
398,426
31,405
206,75
107,307
414,231
47,34
245,361
30,80
109,665
283,510
117,46
86,109
278,304
304,896
799,230
20,31
131,454
68,85
73,111
291,96
4,449
455,28
239,39
200,77
224,167
141,539
19,617
289,8
90,365
228,396
172,420
354,31
103,86
414,392
105,36
71,130
710,33
109,138
74,89
134,363
404,47
209,279
141,404
451,221
289,235
269,44
2,399
784,73
54,1374
9,159
119,122
117,78
25,250
302,238
69,6
159,55
1113,295
237,231
404,412
251,292
745,166
519,554
345,832
121,69
241,1496
154,1
277,187
55,440
10,50
598,208
457,175
554,67
212,237
435,138
231,19
63,436
21,91
29,48
12,34
75,216
252,61
119,118
165,174
6,113
218,10
188,278
41,19
27,164
230,150
5,611
70,330
113,156
286,489
166,73
102,3
346,26
56,6
433,38
87,619
433,858
53,404
410,43
75,4
65,603
203,179
263,148
275,538
24,293
587,627
74,69
113,112
868,623
132,510
65,196
27,11
267,139
22,213
85,54
208,20
695,1152
293,52
69,627
136,74
23,213
399,160
239,310
119,564
206,191
93,1202
146,470
180,247
44,497
396,186
167,457
265,745
387,1954
142,3
277,224
211,5
1114,42
50,234
544,49
288,47
297,108
222,116
125,170
71,33
299,278
122,436
218,445
20,73
152,217
128,220
501,201
103,122
136,179
391,89
16,53
78,38
139,41
20,849
85,5
262,20
538,248
152,42
72,43
186,373
118,77
67,51
809,78
118,56
386,53
2,14
223,311
618,105
2,218
60,178
90,157
194,266
78,84
295,117
269,156
56,139
25,312
8,83
909,16
35,507
64,393
481,312
62,54
825,74
