167,127
147,44
419,308
133,59
10,241
12,805
102,244
970,256
1157,228
243,22
111,234
188,406
382,57
388,254
1,37
205,391
290,283
505,103
435,92
68,127
4,140
88,219
417,141
1032,593
107,32
104,901
370,119
400,216
11,123
5,55
386,256
148,663
696,8
450,31
226,74
305,14
886,52
159,3
630,5
297,106
45,271
357,217
37,3
315,103
183,202
121,63
333,74
56,113
547,321
138,247
197,184
86,389
268,193
23,18
284,229
214,184
37,390
386,322
309,582
466,174
370,11
368,689
11,725
61,125
59,46
486,63
38,154
510,833
93,61
101,63
20,155
194,412
858,132
26,16
368,582
108,167
134,178
78,140
506,21
583,354
134,682
24,160
235,142
12,260
205,75
181,275
642,191
430,86
103,74
340,995
444,106
108,228
168,93
461,376
11,372
493,26
582,3
115,261
79,73
199,123
108,226
149,193
33,999
124,84
59,446
124,44
181,336
60,99
46,419
134,3
22,21
164,350
931,173
11,742
205,46
110,327
503,380
2,515
161,271
20,17
404,209
77,38
37,57
205,371
228,345
177,59
143,323
331,34
300,112
60,123
61,124
68,74
304,257
7,93
5,650
197,499
17,98
578,206
129,839
154,294
291,125
118,6
102,12
85,148
235,188
155,148
191,30
189,345
245,12
50,377
56,80
145,156
207,712
1,346
156,136
1151,148
72,94
113,129
364,524
713,179
382,304
40,212
120,457
135,119
118,46
184,624
68,138
66,9
30,368
87,110
312,61
349,486
21,679
516,291
1078,280
3,33
369,208
222,59
78,261
61,237
456,35
368,53
66,77
239,191
513,466
385,5
34,329
526,265
138,731
18,210
61,1
383,645
68,360
55,127
224,5
617,219
22,198
109,407
181,583
13,853
