457,303
36,9
232,255
265,322
140,451
29,45
544,394
61,423
595,71
33,244
672,363
110,11
130,17
7,39
6,29
382,81
664,540
350,111
52,94
71,338
94,192
454,637
665,179
37,235
196,11
12,7
345,422
5,16
29,61
206,196
4,390
121,12
44,62
536,112
167,599
75,221
557,6
473,537
793,190
38,86
5,393
144,156
310,38
28,275
6,94
104,93
182,454
39,123
416,193
75,28
97,42
47,228
474,457
754,493
142,221
34,648
104,77
126,667
204,198
595,155
242,181
117,338
41,244
110,342
712,145
104,518
602,391
186,711
1039,187
626,449
35,406
569,99
97,342
1296,2
1456,169
303,428
156,186
191,229
35,46
10,473
187,485
344,979
392,380
63,202
121,301
672,617
167,420
349,24
532,224
160,133
401,99
269,475
248,170
340,866
129,271
91,208
403,330
1132,16
161,69
78,299
293,1280
472,309
52,161
11,49
150,303
521,86
1018,178
242,274
42,171
9,1020
73,204
243,380
481,362
22,120
373,42
208,133
11,77
439,73
72,536
156,1604
249,147
79,388
98,277
65,81
401,18
115,51
28,41
705,59
707,7
229,144
194,11
50,62
9,16
272,104
21,40
487,5
93,84
53,14
129,278
27,504
1230,230
117,1069
58,73
31,6
332,84
15,761
26,55
142,301
22,644
65,46
608,221
192,70
331,51
197,567
169,533
134,448
751,3
27,161
299,289
10,145
507,134
461,237
38,67
248,175
50,164
234,252
470,357
432,77
288,53
1465,10
234,479
58,556
411,881
292,376
278,79
1884,483
253,118
115,178
361,484
16,62
75,293
134,209
325,517
66,103
74,197
8,117
184,25
482,459
43,600
499,1730
25,67
434,444
71,348
485,10
89,515
440,31
508,330
15,138
323,137
619,298
