92,341
195,391
61,182
312,168
310,808
588,122
109,839
161,454
73,446
247,196
102,376
230,19
201,240
99,290
279,91
418,249
107,23
362,22
125,794
66,87
471,315
149,153
173,167
127,191
145,334
243,13
578,74
35,129
138,47
435,23
499,6
27,357
820,43
151,156
689,213
227,93
374,996
100,73
79,484
1008,89
80,41
1,14
73,162
257,281
744,101
15,250
1030,112
326,87
367,689
560,489
212,548
172,312
466,204
58,81
79,413
565,576
354,563
2,64
549,619
439,52
34,229
111,15
603,65
126,90
53,216
136,19
122,293
529,500
1057,171
58,24
307,376
968,100
352,295
205,256
25,475
172,125
140,309
293,173
130,206
112,39
551,317
627,186
480,197
606,716
253,663
470,49
622,886
27,84
104,619
405,243
222,15
458,191
813,253
15,120
510,92
37,236
109,43
29,48
285,236
205,343
344,148
170,197
473,746
232,393
293,472
16,242
157,45
23,217
340,126
497,144
49,144
125,263
291,342
162,126
136,43
517,39
424,63
293,657
68,45
121,101
291,985
128,388
327,292
889,454
125,18
16,163
629,403
100,544
233,49
449,502
696,180
190,79
329,259
34,110
146,87
170,297
202,1
28,102
500,419
1055,74
502,47
545,485
401,351
736,45
280,293
817,246
17,561
249,32
142,1068
42,204
304,21
427,24
337,20
50,340
336,39
95,147
152,32
243,155
605,4
124,245
324,695
92,299
264,785
133,324
1042,298
121,178
2,20
76,103
87,142
323,316
620,152
378,91
959,901
87,363
333,88
65,221
97,129
258,314
112,255
425,199
98,268
33,521
17,267
285,147
812,208
161,290
34,98
420,24
76,375
180,55
180,47
84,314
83,55
114,337
150,873
372,104
276,30
198,124
400,110
49,667
