414,201
336,30
552,390
75,157
63,93
130,311
154,435
57,811
57,40
79,93
118,293
309,141
6,249
1,298
37,318
349,106
334,222
79,443
148,869
355,89
315,179
79,3
3,85
181,621
3,64
38,67
197,257
255,543
205,184
181,141
68,481
13,75
29,48
565,106
171,52
110,136
43,80
297,288
10,55
32,234
339,198
315,152
110,143
5,70
354,131
14,315
529,279
658,29
563,202
593,271
132,259
25,17
66,113
126,57
514,746
1931,126
243,452
92,101
155,347
324,123
1057,72
102,401
51,112
17,419
592,315
929,128
27,27
84,1326
235,225
340,219
315,25
83,149
72,332
285,118
18,613
90,149
560,227
81,95
17,23
514,329
709,10
192,175
13,81
33,118
314,182
288,532
563,261
150,72
29,64
40,116
597,317
109,194
364,180
291,700
97,239
307,612
512,93
124,702
517,32
180,272
134,25
38,541
107,326
113,717
226,128
9,22
240,108
95,126
362,445
58,5
37,164
696,277
85,261
287,808
108,111
519,286
399,37
162,137
334,737
106,380
283,44
117,58
82,313
50,54
155,595
602,62
124,254
109,88
124,139
59,196
169,60
22,90
73,406
567,502
107,449
242,153
185,77
167,81
434,96
1828,473
45,279
116,284
93,96
19,114
97,7
392,48
459,131
81,219
72,850
114,114
18,469
303,134
486,487
39,37
66,256
20,338
320,257
232,193
62,95
259,54
8,2
52,62
313,230
189,44
11,51
101,816
156,362
16,73
189,439
104,99
138,160
387,119
120,128
205,167
318,282
233,76
31,23
653,298
133,101
32,134
53,368
649,134
112,198
260,868
38,49
370,22
317,489
129,109
328,541
157,382
45,765
95,15
255,379
522,129
51,583
10,9
126,65
207,31
182,82
281,456
