135,221
2,273
91,1123
94,63
616,437
61,236
44,52
339,94
390,242
9,1
37,44
525,185
321,477
59,449
652,237
330,21
481,292
139,205
286,380
14,46
174,249
142,172
68,93
128,223
261,451
222,271
6,296
21,19
152,412
9,385
433,197
428,436
442,77
560,174
186,327
232,233
203,38
316,11
1202,83
52,2
54,293
19,303
128,679
187,10
410,26
62,119
67,139
463,709
335,108
95,431
94,159
73,19
146,479
39,48
619,234
191,207
345,268
71,53
295,14
456,190
74,269
532,199
164,280
144,168
191,489
90,62
97,425
190,544
508,4
114,120
153,66
72,120
255,498
785,54
48,253
8,268
185,218
188,178
317,70
98,823
839,608
266,13
244,387
385,76
297,9
29,49
42,164
467,551
746,164
504,38
24,9
393,81
494,1
84,57
154,410
58,466
67,210
36,190
14,404
60,776
464,95
261,608
637,27
24,204
127,25
86,257
160,358
15,363
177,168
208,94
224,30
28,494
160,404
146,23
30,620
39,139
214,788
247,64
211,600
639,807
21,25
490,106
16,70
71,492
260,237
413,65
679,43
280,480
444,309
10,99
348,68
112,104
289,118
28,28
24,87
21,456
33,258
21,49
100,41
673,447
111,304
186,137
324,474
954,185
1207,277
156,410
228,69
187,156
236,287
190,306
461,6
143,204
50,48
14,21
94,1046
7,332
70,505
439,45
212,341
33,133
1026,561
222,48
7,38
227,231
53,221
46,364
468,522
227,1066
196,49
229,56
352,374
336,101
717,241
144,1
526,233
989,234
427,13
46,202
134,305
71,293
384,51
231,15
26,4
274,177
821,291
8,77
33,73
289,189
101,587
669,93
67,158
83,297
116,220
343,150
228,166
55,408
93,235
147,93
291,55
1077,699
