109,890
781,79
12,76
47,76
688,567
92,271
30,118
223,148
180,559
494,50
311,12
6,137
359,348
155,334
8,121
469,20
48,122
250,187
223,153
598,153
297,33
360,514
90,5
1051,72
175,96
505,1191
428,30
279,33
14,28
210,15
55,32
184,328
125,332
125,152
304,548
390,140
50,144
238,96
183,321
826,34
258,117
131,5
143,63
80,33
589,145
223,68
964,495
214,1157
237,192
22,902
38,219
129,458
398,176
254,48
92,123
115,382
172,413
51,21
226,556
6,163
925,64
244,2
230,132
446,78
271,448
80,37
211,322
99,29
462,125
215,460
535,164
64,509
198,38
1022,126
102,271
15,239
265,37
88,286
173,52
176,915
213,68
52,50
75,156
184,17
439,709
276,1098
71,53
116,16
86,285
170,267
201,520
549,430
87,244
15,302
871,367
109,228
85,30
45,92
778,384
173,72
489,66
263,1055
293,241
353,191
59,139
184,242
606,30
28,34
189,6
277,159
594,171
643,31
388,46
50,307
93,88
479,10
357,561
156,177
150,206
32,300
158,85
365,482
50,483
676,18
110,308
134,36
10,3
109,381
136,90
181,270
382,7
6,531
234,591
104,1208
2,381
661,644
594,34
7,46
24,323
228,4
35,284
120,174
124,54
16,90
318,63
79,364
145,469
153,398
447,263
436,735
101,84
1156,19
31,174
326,174
1033,222
765,32
281,100
73,68
82,275
173,162
4,59
425,143
503,329
138,176
68,97
52,346
399,3
147,298
721,74
69,33
325,277
251,111
435,26
1,89
929,62
268,16
792,532
140,299
278,54
428,411
602,254
151,86
342,95
653,240
167,205
245,8
75,618
943,153
28,786
302,27
94,364
265,280
56,512
232,164
225,286
1250,123
57,661
74,223
245,573
386,422
