499,189
146,140
14,435
228,172
310,150
207,25
234,164
114,281
247,289
41,274
217,507
244,1
22,611
8,224
48,177
79,235
482,153
22,89
240,68
75,250
342,2
97,154
104,21
33,207
11,201
700,56
8,651
93,109
223,682
212,325
2,233
370,145
296,352
388,23
443,95
160,50
79,197
899,30
165,342
710,681
513,582
244,74
39,835
187,252
129,45
6,284
185,9
191,28
173,339
121,911
255,379
47,680
494,150
123,98
83,63
43,14
99,17
449,201
487,516
336,41
290,27
105,134
186,453
228,243
70,138
90,271
176,559
147,259
111,177
513,499
273,126
194,150
84,284
19,653
1018,105
465,754
103,353
612,22
166,541
432,266
5,287
206,121
405,127
450,171
177,182
440,257
220,272
95,182
108,68
203,166
173,75
476,42
342,234
205,873
794,89
61,70
353,378
18,45
169,141
255,127
26,625
55,17
285,566
11,108
206,304
188,234
293,146
2,767
40,666
416,111
38,110
495,183
279,178
25,17
20,782
291,203
31,552
13,71
657,160
360,788
93,295
353,69
170,375
1112,262
50,105
242,42
108,90
283,41
179,29
277,124
549,283
553,328
421,657
38,305
23,97
177,1006
738,198
296,854
222,83
19,1182
687,198
263,112
448,29
181,373
84,266
245,510
118,931
1444,500
708,113
243,22
299,275
9,270
471,117
275,31
38,395
31,192
145,71
39,230
59,487
13,623
31,403
313,29
151,65
559,101
112,41
250,234
139,541
364,104
362,405
193,418
47,145
150,121
143,169
157,41
147,300
753,140
94,463
111,4
164,128
67,135
440,155
182,15
44,141
133,23
8,84
41,109
444,56
560,185
181,99
17,525
273,366
219,619
105,1474
722,12
523,76
412,33
155,169
400,126
423,120
100,309
