259,65
253,737
247,330
325,75
68,110
290,100
327,540
216,506
9,477
76,597
68,903
302,524
194,321
684,61
141,260
52,35
303,162
29,848
11,1228
187,25
225,97
42,20
138,215
413,223
430,133
142,618
121,7
375,1499
1184,215
199,341
324,294
295,63
231,625
46,269
104,117
302,262
550,599
1171,2
8,15
278,8
361,317
111,322
325,234
66,169
251,11
268,93
397,24
594,33
2036,345
119,92
7,194
63,147
127,187
311,7
109,97
114,414
622,95
483,28
22,126
118,249
150,713
15,273
16,11
941,277
48,664
308,126
367,187
72,231
170,542
111,405
791,116
333,92
83,40
148,110
283,58
187,266
539,168
152,284
311,754
77,446
411,82
40,750
101,405
125,208
861,686
3,750
527,843
12,915
251,59
608,203
292,155
94,100
103,74
38,347
163,20
356,131
57,284
398,62
14,301
14,65
126,41
278,127
19,159
226,67
1001,470
158,287
68,324
318,180
27,642
337,273
281,78
32,26
68,135
168,199
17,150
455,100
163,318
551,394
172,277
208,21
165,339
601,93
858,287
267,179
258,87
445,444
73,840
227,241
359,11
679,36
257,52
61,122
54,190
376,266
142,164
291,263
44,262
2,192
89,63
152,57
99,140
638,92
240,138
319,150
62,558
6,1317
43,76
256,42
252,236
61,128
57,127
22,198
168,237
974,1072
408,361
457,211
176,54
16,388
907,8
317,56
198,111
557,420
44,839
111,236
57,734
393,126
693,121
241,468
16,45
76,322
653,855
224,121
349,360
415,31
55,154
121,193
476,706
260,101
60,133
37,71
332,308
60,25
4,156
61,339
334,148
140,444
116,658
32,258
62,235
190,63
151,94
28,31
266,4
693,253
105,151
331,118
47,92
316,182
817,554
125,146
