19,163
193,72
172,152
1107,238
428,84
21,477
492,62
732,280
132,40
415,151
344,123
317,119
320,145
35,384
10,34
653,38
47,26
124,176
110,251
87,436
185,526
697,262
74,602
223,19
211,102
316,210
364,288
257,52
235,543
143,30
58,341
69,133
150,57
912,108
824,207
57,462
54,437
119,658
106,119
129,184
163,255
589,196
57,46
514,52
53,118
219,42
568,232
260,489
393,248
325,49
37,220
140,483
274,302
323,153
403,113
200,409
146,189
36,203
1015,26
1281,143
336,2
546,261
419,33
665,192
786,22
196,529
745,69
56,31
41,742
17,100
184,43
1087,368
587,38
575,712
317,312
176,99
155,299
270,75
263,108
302,73
213,6
419,136
398,480
26,644
126,105
280,7
167,210
155,23
284,213
151,99
334,831
275,60
135,133
383,65
1464,36
239,44
1071,225
307,190
96,403
228,54
706,321
91,113
299,137
23,92
96,166
295,148
142,12
205,310
385,54
246,77
560,27
269,514
38,156
143,475
19,137
88,192
137,452
66,468
55,72
99,730
53,255
71,47
133,740
272,27
362,296
343,134
135,17
854,43
336,382
120,122
382,477
7,225
110,16
119,88
582,217
85,106
344,52
102,207
295,418
186,289
6,65
263,63
269,455
83,95
220,892
331,228
67,14
541,108
156,69
6,223
155,322
164,259
753,90
267,23
138,539
13,110
414,23
390,94
355,136
92,424
209,1012
17,127
66,121
104,23
106,429
1107,445
470,71
147,25
518,821
64,371
277,182
3,295
7,250
24,210
111,10
206,223
603,293
607,89
53,609
115,442
22,563
91,191
93,742
73,38
94,195
871,140
85,57
407,110
82,106
9,380
475,465
44,230
255,142
542,625
751,154
398,27
143,324
416,614
467,200
759,407
