14,2
1,63
245,352
52,85
162,19
255,177
155,425
64,17
65,280
109,502
216,251
76,187
83,567
220,104
41,607
307,65
367,16
202,596
311,139
411,257
703,279
77,895
147,174
132,62
18,221
9,509
229,306
130,62
144,383
324,425
12,264
190,366
317,216
213,18
1,225
79,122
183,4
119,97
39,465
293,507
597,35
64,330
36,22
233,75
96,596
98,44
170,487
273,241
76,66
143,756
150,91
388,162
582,74
78,670
242,516
177,61
52,87
12,590
825,12
265,553
1050,222
103,111
36,152
383,1007
696,882
121,199
159,737
153,178
272,483
96,171
28,26
240,331
182,199
35,338
900,125
925,187
7,384
145,5
41,228
593,121
114,534
396,444
109,250
26,139
143,94
52,111
554,23
205,141
317,101
126,136
409,13
34,83
351,222
268,213
164,358
113,234
26,71
247,34
63,305
9,526
71,140
191,200
278,180
554,90
344,42
158,13
697,116
468,219
55,99
412,36
34,2
134,102
19,389
95,44
112,37
92,62
376,373
5,201
279,99
96,617
366,9
10,357
32,122
71,2
20,4
69,26
113,100
527,62
699,443
140,269
252,733
120,458
61,510
45,47
6,26
175,38
63,361
101,38
19,286
96,19
47,901
1,2
553,39
153,516
143,216
867,398
47,54
164,112
250,536
392,257
504,233
156,302
84,140
27,47
510,18
468,2
630,65
197,18
130,769
17,803
132,419
218,61
47,20
14,153
219,413
390,761
359,19
137,48
1,185
560,655
261,581
172,27
407,111
161,123
24,191
671,191
300,696
43,289
14,77
383,305
406,339
33,389
290,8
308,569
82,170
137,335
18,170
79,195
34,67
48,46
122,259
162,240
45,71
293,205
383,57
138,28
594,273
85,178
19,306
19,163
