171,172
224,621
495,296
156,326
304,95
583,423
203,414
350,33
44,70
108,159
87,466
41,44
262,29
220,1269
16,171
169,459
862,88
193,206
50,251
133,21
228,140
242,80
33,52
423,159
222,539
7,353
341,374
252,48
141,148
189,111
289,163
264,140
3,99
278,733
148,278
117,39
581,226
388,351
240,120
45,324
377,55
175,43
140,609
438,233
100,132
801,218
89,38
255,435
58,938
143,17
68,246
83,10
567,446
315,151
1374,236
138,109
410,171
316,87
356,629
134,257
395,264
100,768
92,105
278,584
266,466
643,485
766,290
748,269
211,593
264,385
2,160
36,668
396,313
75,179
267,292
131,88
142,160
234,84
63,120
147,89
528,353
395,122
227,21
36,10
64,120
475,442
743,107
42,95
157,272
223,15
267,196
41,629
442,95
359,15
9,565
75,999
70,293
44,22
103,45
319,64
204,135
61,34
456,553
316,445
135,348
16,98
26,244
371,517
245,10
167,537
74,145
902,187
127,532
27,113
43,55
87,132
131,466
229,314
12,281
152,62
181,589
126,233
438,151
135,120
30,213
576,213
193,423
73,31
835,66
307,69
2,748
876,91
749,338
97,486
205,28
204,129
104,188
520,672
122,109
164,195
199,106
14,34
24,162
238,19
877,290
300,120
282,6
19,234
1,202
230,92
134,10
236,201
156,137
66,418
77,296
689,1101
613,168
158,126
33,215
222,83
192,831
131,220
105,96
92,174
566,329
118,246
5,168
53,66
226,58
31,58
620,256
1111,262
209,284
87,111
635,299
222,7
117,37
386,147
478,52
252,42
204,589
894,22
139,866
486,290
415,416
94,324
374,445
315,70
696,611
147,1252
60,81
74,152
82,55
407,676
111,563
60,454
35,59
96,98
33,57
226,413
