395,71
53,83
250,177
1,116
95,844
26,3
238,27
716,381
38,14
276,209
167,207
609,31
38,117
96,239
257,233
100,123
331,121
240,5
274,428
31,361
51,189
107,104
267,431
34,133
315,302
35,336
21,169
156,84
48,684
20,46
102,92
669,655
705,136
387,78
248,147
191,88
1019,122
1588,87
282,245
234,112
496,35
111,19
748,66
283,178
317,501
271,202
205,944
137,55
61,263
457,179
390,129
264,601
292,3
505,2
148,115
600,23
483,123
465,92
273,455
108,107
98,11
233,68
292,9
339,318
70,479
443,55
206,109
78,135
22,120
128,98
219,16
9,196
175,13
548,917
103,237
311,427
559,3
908,96
878,151
241,131
21,88
386,207
165,626
206,47
70,362
25,31
18,378
31,11
343,173
311,64
195,214
238,372
234,7
196,343
299,1044
707,85
217,262
819,1136
185,497
376,326
41,118
195,27
385,173
482,49
379,239
384,3
68,443
476,111
309,237
136,312
217,82
368,291
25,306
126,690
38,27
312,201
75,192
80,764
303,483
276,148
10,30
363,263
94,61
151,562
97,113
74,847
333,636
106,198
24,69
304,440
129,798
177,310
276,437
80,136
276,524
270,170
123,76
190,276
734,123
142,324
20,166
37,186
420,374
287,496
320,119
15,279
226,7
250,127
55,73
237,49
511,85
171,26
455,1435
86,92
9,330
102,531
23,141
50,128
423,772
332,157
257,479
28,404
396,48
229,84
8,63
214,41
392,256
1080,182
84,36
607,229
541,1050
209,206
98,444
223,30
79,109
21,129
188,1447
425,28
318,144
480,26
517,425
48,376
190,267
152,22
135,198
1,180
75,18
305,63
883,644
124,92
379,328
334,640
131,89
525,271
291,144
65,198
703,304
66,189
59,517
561,265
