156,11
75,599
31,183
359,265
115,271
283,898
171,92
102,470
514,220
23,245
28,140
138,237
74,406
14,624
109,249
214,258
417,42
535,281
20,41
625,47
253,312
483,22
359,91
104,105
15,376
251,725
70,712
48,246
63,821
72,534
22,402
456,181
154,101
78,276
28,18
109,154
349,84
81,177
82,151
522,74
477,731
294,670
200,129
788,962
89,53
20,348
165,626
91,21
397,6
316,80
77,652
60,188
140,117
435,34
272,271
22,137
267,226
332,89
304,103
21,351
282,722
28,303
257,224
51,748
84,60
470,15
413,56
10,92
7,218
47,32
777,391
22,290
710,12
360,122
331,194
332,468
57,643
5,97
318,17
17,8
149,415
204,277
84,643
123,67
164,54
971,894
560,3
91,83
482,12
119,169
408,2
122,156
520,19
74,383
134,123
25,21
229,87
321,322
88,198
275,110
67,17
23,121
635,982
178,15
182,795
503,16
28,482
655,42
525,350
35,322
25,74
200,7
55,413
164,27
8,175
466,176
42,286
1345,325
1103,221
119,50
352,588
587,121
120,458
41,164
341,975
30,172
164,126
11,378
105,325
1,192
132,154
165,151
805,1022
12,109
9,74
480,84
209,362
2012,455
93,35
39,35
320,19
101,161
123,14
214,467
201,312
95,356
516,399
55,85
67,693
147,80
14,341
367,44
165,34
273,126
59,214
511,40
62,101
61,519
88,222
384,44
269,1508
451,22
39,444
522,193
372,21
146,121
36,248
1,39
389,98
202,221
269,508
221,180
39,162
58,1273
5,172
30,273
498,272
141,76
157,39
134,335
160,43
108,387
1172,34
503,16
478,189
84,237
243,292
7,197
21,637
114,896
283,80
160,624
74,350
24,280
72,370
47,1041
261,16
202,61
268,6
59,128
