434,21
1,695
172,184
197,121
434,386
81,153
166,86
659,26
807,7
203,177
54,403
83,130
176,108
155,227
580,48
23,18
108,441
32,217
66,328
29,131
1136,385
21,53
190,157
345,207
249,1099
129,279
25,163
12,310
307,306
154,191
95,134
526,543
53,72
452,89
210,110
448,595
88,461
218,1035
85,957
575,370
97,179
116,56
396,141
1453,35
872,8
81,92
682,93
41,3
521,118
74,3
161,287
914,109
169,441
127,89
158,139
137,292
27,95
28,433
99,385
310,965
255,35
254,81
196,31
81,95
202,77
76,218
487,175
155,169
145,290
63,568
54,77
185,68
166,67
171,463
510,17
136,19
372,477
85,71
120,599
489,185
271,61
37,402
228,157
443,335
181,286
94,101
275,235
298,251
612,396
667,175
213,235
41,137
27,747
302,47
90,178
364,461
237,33
88,240
125,31
11,434
62,92
482,970
132,689
695,598
255,158
19,85
67,234
393,105
357,216
805,339
111,724
706,182
131,411
360,62
167,26
456,303
570,9
665,221
12,60
132,79
128,1125
567,828
415,359
426,436
141,22
643,122
736,30
333,148
941,383
1,182
33,154
472,247
307,79
21,20
21,407
53,3
127,73
506,361
35,182
344,328
662,5
170,370
107,357
177,538
30,125
37,173
229,102
374,163
45,116
176,299
347,444
143,99
86,170
355,428
382,109
27,214
316,617
96,52
355,266
265,478
176,592
520,535
4,45
13,174
124,390
99,105
205,250
342,165
58,327
136,113
180,150
448,212
231,245
85,6
94,289
133,160
82,36
160,197
341,39
140,235
138,229
1,53
122,220
249,683
104,56
235,264
172,601
652,54
463,728
54,52
200,10
303,54
105,197
995,463
46,185
1018,45
539,125
403,358
4,207
139,486
