271,48
156,435
156,481
161,154
364,644
130,486
64,113
868,45
103,284
608,112
29,164
878,909
10,275
59,479
6,46
753,329
29,200
206,110
43,320
114,174
589,581
209,506
353,201
109,376
168,91
632,64
225,32
3,135
558,200
4,378
25,317
300,584
751,168
300,176
112,91
106,168
497,12
33,7
102,31
519,703
556,1021
371,216
319,79
174,28
780,110
417,143
559,324
295,258
2,183
245,991
53,12
92,445
364,9
138,211
192,63
205,745
122,36
66,1090
179,299
388,116
191,296
270,56
664,210
201,125
164,22
277,103
249,898
139,22
13,8
401,54
111,154
70,69
210,269
7,2
276,118
131,49
215,1076
167,158
213,156
396,71
826,48
446,38
267,228
226,425
185,493
529,644
89,346
218,211
163,812
198,222
648,190
213,223
14,296
296,695
83,702
62,90
635,87
251,57
241,422
282,64
236,159
23,74
128,200
33,148
522,37
160,95
294,3
937,101
223,361
635,4
457,373
22,45
339,96
307,508
448,176
257,274
100,143
168,319
102,131
1,609
228,58
145,199
118,465
18,112
143,81
349,91
217,356
127,316
220,62
64,52
4,88
193,284
16,329
449,92
298,1008
493,10
46,59
847,620
12,293
27,9
134,108
38,191
139,627
65,161
108,257
47,1
169,119
202,101
1,66
172,132
266,200
628,5
524,162
11,476
176,187
200,173
1388,168
129,543
16,195
108,903
186,213
185,51
63,128
778,154
90,358
210,289
87,477
48,673
306,119
395,638
350,163
154,83
1214,116
421,390
169,421
184,121
535,556
132,314
431,37
220,25
358,247
470,523
333,521
36,18
27,148
45,115
23,208
150,10
502,172
69,194
465,53
830,245
1,124
9,138
59,840
308,158
221,687
317,181
256,669
142,122
