754,82
155,604
64,715
72,414
369,13
694,19
516,126
74,61
1254,192
211,443
72,5
36,49
143,146
3,84
32,200
208,99
173,442
506,160
415,42
29,208
12,169
144,412
34,269
39,226
61,25
10,545
303,2
311,68
233,223
139,569
149,451
499,326
601,676
349,172
543,8
91,89
393,366
158,134
30,661
57,205
475,399
199,674
251,22
592,12
3,70
46,72
205,140
181,470
78,2190
84,322
109,88
229,104
404,551
596,152
5,279
61,88
213,497
191,313
75,166
25,80
352,225
178,6
113,700
326,151
27,589
32,70
524,138
59,5
220,520
886,90
1005,116
131,35
692,101
327,479
17,275
324,61
243,90
216,187
285,529
40,259
406,694
570,390
500,4
723,376
114,190
95,426
794,601
38,1292
107,556
20,14
882,170
49,162
356,3
218,162
82,430
188,157
154,15
800,49
17,218
1475,39
430,139
78,41
199,592
423,170
390,234
451,72
44,244
330,510
568,1011
187,131
148,48
272,286
431,6
114,222
132,259
32,184
179,429
120,41
66,367
170,444
40,774
35,12
240,75
215,70
140,77
44,687
208,39
150,454
864,590
275,420
637,724
21,51
533,59
817,44
90,112
206,66
651,349
37,84
52,135
261,92
185,115
218,207
349,55
601,121
239,662
103,122
26,15
555,181
48,245
912,70
69,45
54,146
75,365
97,568
112,740
365,31
716,50
206,84
156,244
31,69
23,32
118,256
1189,127
211,229
376,71
251,177
89,554
75,615
311,173
29,474
692,650
366,305
83,35
92,90
168,254
130,179
108,72
324,50
121,77
73,88
279,152
27,298
480,657
398,587
69,333
53,60
50,471
502,280
94,66
1047,704
126,74
551,38
1354,510
588,151
65,277
10,134
178,91
236,260
19,317
571,313
