43,14
196,72
22,215
27,56
668,20
278,32
49,166
128,1332
400,483
858,54
304,169
518,117
158,53
310,395
16,119
54,162
374,56
23,173
40,69
193,59
55,2
236,289
203,132
168,22
537,501
121,135
39,419
92,427
467,103
136,108
16,342
12,129
115,164
853,286
277,154
628,375
3,87
307,84
569,617
651,1200
437,209
136,80
25,284
120,196
52,15
102,6
416,153
289,43
709,97
391,72
814,788
79,151
529,4
144,10
18,209
209,33
134,139
637,149
582,159
173,892
23,195
6,312
45,22
243,287
828,502
482,37
333,262
140,228
393,46
506,14
164,487
138,6
278,6
452,122
24,54
223,319
355,301
249,317
133,169
159,168
1116,53
227,637
171,316
274,213
194,153
100,175
227,737
62,97
31,162
408,1537
175,30
51,135
23,422
151,437
101,55
82,85
312,11
304,111
62,50
395,47
357,103
677,61
36,389
120,11
165,341
437,119
391,163
188,368
220,270
351,217
168,128
620,362
318,197
316,48
144,175
469,912
286,289
128,482
527,157
211,761
185,28
72,236
62,23
400,223
361,156
46,140
398,52
167,357
310,549
61,63
71,783
217,98
297,599
349,462
79,162
116,102
30,74
109,190
196,545
177,185
198,79
523,670
306,148
214,140
494,246
577,110
313,225
362,67
155,72
97,4
88,40
364,49
402,161
7,507
20,142
255,463
1,336
523,205
336,182
739,22
673,162
131,34
185,414
28,16
265,138
283,44
729,234
821,123
10,80
48,31
1,121
211,174
126,115
314,48
336,325
11,105
814,196
332,152
199,127
59,3
86,140
183,145
286,153
5,166
360,620
119,77
171,552
29,25
217,455
478,151
186,166
301,11
45,271
437,580
625,148
508,7
703,237
33,47
57,569
127,156
