386,512
610,30
101,5
107,12
205,234
3,96
185,106
169,32
70,293
147,147
53,372
117,109
9,12
1547,224
49,143
96,529
116,89
130,289
438,309
464,212
309,517
318,123
23,252
155,13
75,360
189,18
130,487
243,583
128,48
339,108
70,64
344,697
20,522
9,321
44,156
235,125
4,182
17,553
43,1137
378,108
462,546
107,111
838,50
1,194
484,77
134,436
45,52
106,173
190,92
559,143
222,105
200,686
519,118
136,151
1478,90
116,542
27,385
160,30
145,130
401,110
35,57
732,120
160,325
97,130
45,560
23,427
252,158
112,226
236,249
314,179
1064,45
44,255
173,310
697,212
79,179
476,294
578,138
734,422
230,911
169,36
150,56
62,358
115,49
517,330
45,1118
432,47
43,108
305,90
658,47
655,80
606,471
90,37
112,382
245,132
62,237
90,178
119,125
729,737
190,252
99,28
7,345
96,131
65,13
49,527
809,368
84,216
70,349
656,964
44,111
14,357
74,419
53,246
1622,249
494,63
219,622
106,205
462,1
302,207
137,42
357,15
232,128
834,543
636,54
162,28
210,631
180,81
162,518
45,76
272,62
124,71
112,331
137,63
582,987
8,317
79,236
173,571
377,195
80,154
61,101
223,420
288,502
96,342
55,153
345,7
89,345
63,252
271,708
78,26
21,128
328,27
19,305
337,10
224,389
308,297
5,60
350,156
860,321
6,212
621,347
57,145
803,300
24,541
551,152
316,229
896,398
137,83
135,52
9,65
185,21
410,429
838,487
476,139
62,215
73,335
138,223
38,398
308,211
152,73
93,157
41,698
135,433
6,372
101,716
295,59
61,430
464,563
56,640
353,32
44,68
465,527
31,122
835,156
944,124
73,39
45,150
35,291
19,559
123,35
187,104
40,672
