374,80
323,201
134,567
42,100
365,312
251,27
271,297
450,38
95,545
13,45
100,321
1122,1007
208,928
106,196
271,614
28,2
353,149
342,437
148,793
123,349
323,203
93,398
611,118
215,367
144,32
191,213
133,276
15,163
639,464
7,965
470,360
944,25
12,303
162,139
364,16
119,310
262,268
17,37
322,282
392,2
1381,80
392,137
581,521
20,780
1147,27
205,309
237,286
570,48
608,33
94,59
2,112
255,48
22,56
902,141
299,166
180,641
857,269
407,520
50,338
161,34
122,771
108,104
370,56
219,270
95,266
41,44
132,51
163,1361
372,67
583,427
218,723
15,55
400,132
82,768
37,28
636,252
224,294
192,144
675,109
78,60
145,69
630,239
83,225
6,59
816,100
148,223
336,227
244,153
40,295
12,55
38,62
304,120
412,79
1,115
877,452
164,10
287,17
276,451
210,9
314,521
28,516
80,445
6,155
30,213
98,94
278,55
30,395
595,172
137,116
374,448
896,83
8,113
270,11
604,5
1268,137
227,75
142,291
493,94
377,10
223,334
205,248
87,320
117,24
518,3
41,10
119,266
93,577
1063,601
42,62
243,265
391,137
400,128
118,85
79,280
83,24
19,23
135,307
169,205
482,104
582,33
174,80
219,61
24,171
113,656
407,33
129,259
15,166
807,189
140,593
33,224
39,450
379,334
343,273
1,834
123,521
216,144
137,183
106,74
214,121
285,675
340,201
5,365
682,35
165,308
77,165
190,523
9,203
125,35
373,386
543,530
30,152
127,415
246,204
322,612
182,197
89,40
34,625
71,60
320,80
323,300
151,168
2,190
206,305
142,834
20,343
331,173
446,208
16,83
56,1024
64,27
465,27
297,49
87,312
427,133
102,102
430,69
21,378
168,23
635,1
97,4
