32.93,244.39
33.16,32.77
135.2,228.01
36.4,174.76
187.26,294.91
3.47,81.92
179.46,249.85
140.45,385.02
24.27,135.17
29.47,196.61
12.13,137.9
19.07,155.65
117.04,117.42
20.8,154.28
27.73,166.57
31.2,184.32
29.47,118.78
53.73,180.22
10.4,114.69
26,212.99
31.2,180.22
29.47,181.59
19.07,165.2
15.61,148.82
179.46,319.49
1.73,5.46
31.2,132.44
12.13,125.61
26,66.9
5.85,65.53
10.4,81.92
26,94.21
175.56,267.6
31.2,167.94
20.8,148.82
7.8,152.92
31.2,157.01
26,124.24
135.2,184.32
109.24,548.86
173.61,398.68
36.4,256.68
56.57,122.88
12.13,118.78
19.51,102.4
9.75,208.89
19.07,155.65
43.33,221.18
1.73,163.84
78.03,611.67
19.51,193.88
11.7,170.67
