201,963
164,319
167,148
119,50
847,79
69,129
68,339
265,21
408,256
302,623
387,489
213,186
689,999
9,508
555,414
201,233
43,570
22,29
712,27
400,21
7,375
46,90
234,287
79,3
391,222
347,931
148,314
187,121
321,620
224,532
23,410
811,444
391,14
101,220
149,547
22,506
436,11
186,203
120,798
48,89
19,610
112,511
163,141
404,20
149,734
235,67
273,124
377,100
1047,26
359,132
11,42
212,14
17,644
166,140
52,185
270,370
400,434
15,110
148,106
180,7
223,315
43,14
14,46
46,591
246,160
105,446
293,164
275,202
244,19
186,797
709,179
291,531
202,23
6,386
78,32
127,267
663,198
59,289
1085,306
17,105
23,70
23,481
68,472
45,95
59,668
649,289
91,69
184,267
452,2
144,40
32,54
94,619
290,878
117,756
22,237
755,285
128,103
524,52
609,36
160,1077
7,123
214,282
366,147
341,424
169,264
273,1055
18,165
124,86
57,118
91,301
233,99
85,17
126,997
6,191
160,439
18,112
204,39
419,29
72,570
290,198
353,145
5,244
322,76
515,22
138,145
63,116
481,155
227,64
60,330
307,299
89,109
25,9
20,260
389,313
67,19
482,178
74,924
66,754
52,175
270,5
348,287
77,52
42,396
128,190
640,35
192,142
284,418
48,316
1,472
607,1141
543,240
123,569
273,402
15,287
321,152
18,517
142,1156
62,477
37,299
428,121
286,571
103,96
24,200
472,293
31,636
901,53
519,274
216,357
528,156
53,27
235,239
288,183
680,254
418,412
164,25
807,338
386,144
1222,115
132,55
291,783
948,62
52,313
413,34
330,51
23,259
75,4
182,370
779,41
112,19
4,183
283,301
34,8
9,132
238,439
556,240
10,259
545,10
11,97
78,72
98,121
