319,532
89,45
294,244
810,871
309,204
86,211
96,27
91,49
188,118
262,126
39,232
478,207
445,121
651,257
190,88
367,623
5,22
149,86
120,10
626,299
38,18
278,32
180,8
291,108
242,51
34,144
233,34
444,300
385,209
797,410
368,77
23,152
386,86
54,232
120,85
139,192
29,46
354,49
83,129
69,37
108,137
505,575
212,28
89,47
135,376
222,74
847,355
178,360
515,33
37,48
144,71
150,192
270,16
298,42
828,184
27,73
349,571
228,224
358,153
1075,297
81,37
110,728
2,232
425,462
53,227
439,638
571,277
56,160
93,45
25,108
945,156
4,254
714,61
555,258
639,84
321,76
3,212
193,192
1510,248
195,247
218,822
176,58
285,229
124,310
6,88
24,41
74,136
3,102
584,328
326,73
93,72
355,74
209,109
49,901
260,113
120,52
11,146
65,21
126,280
66,421
107,332
114,11
374,671
13,317
210,34
215,34
52,447
680,213
559,147
382,211
365,363
38,611
335,33
167,13
339,362
463,4
92,434
155,354
113,113
326,536
266,250
55,49
102,103
360,21
16,252
288,73
4,377
944,157
231,92
85,83
45,192
33,24
87,129
6,215
42,738
289,93
112,259
163,39
389,90
331,465
44,284
142,299
50,116
29,396
469,250
1322,254
86,134
135,23
615,154
486,454
97,55
143,99
507,515
501,356
639,83
363,78
61,148
263,278
1,93
117,67
20,171
740,208
183,198
205,734
5,200
80,1307
82,39
51,87
18,179
588,63
389,140
8,32
974,13
199,113
99,21
367,112
520,376
194,603
245,36
162,396
512,713
12,744
110,162
96,1138
115,383
99,34
1011,38
51,46
169,196
374,505
127,1254
41,640
127,742
189,32
22,278
767,443
37,713
151,374
202,177
129,39
