658,89
754,352
693,371
51,165
220,696
143,30
6,1022
265,209
424,605
269,164
542,69
410,293
437,240
309,12
252,214
398,382
687,68
109,535
441,26
716,34
1004,44
366,376
28,54
230,844
22,201
105,202
204,87
1,224
6,34
450,21
437,113
120,606
570,273
24,495
75,78
573,33
207,266
27,152
213,67
105,3
124,28
1153,12
478,117
57,13
919,77
109,294
229,216
367,30
105,603
431,420
50,34
12,58
290,1
282,56
958,796
421,562
8,48
57,199
1184,46
273,88
21,94
549,84
451,79
33,422
294,143
125,189
365,132
404,16
29,614
22,313
283,79
214,355
391,291
364,50
29,21
498,155
119,349
34,159
114,124
120,69
121,183
15,154
814,16
687,1016
370,61
10,468
97,252
1007,21
283,39
493,53
247,219
178,12
77,34
142,234
1566,302
32,168
9,7
620,347
652,4
5,241
120,586
46,327
231,299
72,233
145,29
715,955
447,111
148,42
425,54
35,492
1,110
302,988
271,90
990,96
73,104
197,150
68,123
160,256
144,14
49,37
101,26
96,192
342,20
204,309
266,33
570,623
652,9
573,389
380,666
306,588
43,180
118,24
1112,292
453,61
258,472
21,577
23,618
144,631
14,42
95,610
440,666
704,50
237,417
33,411
228,313
43,1546
366,218
886,133
20,437
775,101
398,686
123,252
8,140
135,24
134,30
167,156
452,57
29,91
48,271
152,157
273,109
454,46
50,13
29,192
499,18
58,379
2,63
226,64
117,57
147,214
149,659
144,66
36,324
422,9
25,170
237,234
67,202
178,176
79,96
60,904
132,121
465,350
5,13
15,226
156,402
147,89
297,45
56,274
60,25
109,150
55,122
159,308
150,221
461,75
46,111
342,121
120,880
520,321
91,125
565,152
