153,193
125,211
123,7
391,659
79,95
81,230
230,18
228,60
716,138
90,368
1325,267
38,176
268,587
888,270
113,182
158,10
558,36
31,381
127,410
16,12
95,38
295,422
135,141
95,50
181,32
336,161
183,164
158,8
208,359
230,283
47,734
98,51
137,219
66,447
36,171
210,36
27,305
810,556
913,484
167,609
230,297
181,103
187,91
537,9
90,164
224,51
41,324
228,23
21,126
414,330
71,1356
378,236
31,170
279,154
363,113
305,202
238,108
298,310
11,6
188,184
328,355
22,114
100,185
90,546
134,133
68,435
395,13
73,160
188,347
335,819
47,174
446,554
493,231
369,255
43,99
121,143
633,29
411,243
453,204
38,102
12,224
100,95
31,311
711,127
98,107
113,747
43,315
845,199
187,294
29,366
289,146
89,283
111,212
465,117
164,253
78,134
626,700
226,253
580,347
260,111
100,70
427,245
54,102
517,477
260,172
52,538
836,51
161,122
138,301
71,111
865,189
237,32
12,26
29,79
5,276
240,784
574,17
314,214
1495,94
580,13
544,269
227,495
55,59
715,209
170,234
309,238
225,100
23,305
18,532
57,21
541,310
33,186
543,573
763,1087
325,55
13,282
18,19
66,853
109,291
273,34
144,99
240,58
863,249
174,370
44,130
274,846
176,299
129,337
297,601
63,1035
44,119
160,149
151,687
12,565
46,216
100,734
193,300
188,46
366,407
129,827
347,229
115,11
36,649
112,32
604,110
458,256
40,336
112,131
171,169
242,1302
74,168
6,249
104,837
7,516
5,410
1164,661
384,184
400,163
97,374
303,190
78,75
97,18
9,29
46,55
140,423
125,334
50,305
137,539
46,640
35,75
20,29
4,255
246,397
679,730
11,143
90,217
202,155
178,348
253,60
610,551
