329,280
132,389
198,388
265,52
208,2
105,103
206,111
197,76
360,415
111,113
314,13
119,90
441,174
81,60
571,614
266,120
171,418
7,31
171,820
159,429
94,22
96,97
70,24
98,237
445,415
879,28
208,108
443,111
100,125
220,638
350,57
357,51
26,42
24,577
319,338
813,500
148,164
21,551
520,7
396,161
107,111
66,10
320,72
7,762
368,15
563,475
372,101
314,275
138,265
248,49
596,29
325,248
323,780
337,164
69,351
28,2
87,103
281,176
148,38
285,1324
23,825
160,133
105,1009
259,1533
470,797
43,75
388,61
596,432
1,655
243,72
352,213
67,356
530,443
475,376
234,55
35,110
180,18
343,212
36,134
1018,212
31,405
512,30
38,62
142,56
132,98
78,262
225,238
183,200
185,515
333,105
63,420
10,107
110,233
272,395
149,289
159,6
103,42
173,25
117,34
186,147
933,241
469,259
89,212
71,59
718,1462
510,187
241,33
60,36
151,1
8,344
32,82
37,42
1,216
54,218
773,54
190,307
241,114
16,1434
166,31
53,49
495,32
278,49
33,171
227,127
10,534
131,63
165,45
757,7
496,97
190,18
67,184
687,132
217,47
829,396
17,132
190,413
342,72
6,144
429,102
482,120
113,54
164,756
34,100
59,51
9,241
36,232
313,111
28,175
112,142
251,14
6,385
356,223
450,253
292,314
171,147
534,16
925,139
128,133
537,122
89,151
271,265
241,163
57,367
76,407
192,808
384,138
151,17
73,145
209,188
323,11
410,43
196,813
241,113
79,195
841,74
45,126
8,52
934,207
350,19
74,550
491,157
81,427
57,644
18,42
638,18
443,3
1113,455
290,170
27,67
242,733
202,6
93,319
330,98
424,505
204,39
804,10
7,119
18,269
185,43
344,63
