571,151
782,46
201,36
219,122
699,76
16,82
122,7
573,131
279,582
58,138
11,139
316,323
228,12
439,538
155,479
313,196
362,149
353,974
41,206
18,604
142,217
123,154
62,307
93,261
140,363
17,33
123,217
241,275
173,214
168,734
209,450
316,181
78,48
325,29
70,127
154,1133
31,328
32,23
704,253
177,1114
609,304
138,130
241,221
135,49
136,29
296,172
183,461
86,134
201,2
1072,649
261,18
412,145
5,307
663,19
191,22
566,262
345,91
572,180
31,460
305,461
83,159
376,63
59,304
145,122
201,53
84,56
256,119
665,96
270,161
715,396
137,108
27,613
331,355
930,83
372,143
176,214
311,463
222,50
10,942
224,360
139,59
80,150
150,41
645,50
361,889
10,225
145,362
955,77
389,9
436,372
1034,249
417,40
32,185
132,828
6,51
374,56
74,51
280,456
15,279
16,480
232,320
87,56
99,103
706,493
412,244
54,584
17,17
27,99
230,17
276,275
69,1708
179,260
242,565
120,15
105,12
97,52
31,85
30,158
212,151
610,497
141,3
441,26
297,272
172,39
243,263
21,90
786,56
690,1
193,235
225,117
10,59
108,394
18,173
12,25
168,11
326,42
809,69
81,329
357,113
42,206
463,140
18,214
91,195
1378,209
74,538
1127,31
259,260
98,207
141,43
371,37
543,911
1140,221
89,226
170,259
245,206
137,403
161,486
821,77
269,161
909,130
469,20
715,594
635,283
52,11
876,99
145,99
279,694
369,32
511,490
171,126
99,741
511,433
623,717
21,603
18,51
20,96
33,126
82,304
448,238
6,221
94,215
105,1183
5,19
20,125
21,322
78,14
299,20
333,45
99,107
409,175
863,363
115,41
245,313
51,180
1170,73
125,163
996,519
2,219
83,110
145,41
