442,1294.33
24.27,181.59
19.07,154.28
41.6,87.38
122.89,98.3
275.04,364.54
3.47,76.46
9.75,157.01
26,88.74
26,71
26,161.11
133.47,346.79
130,376.83
26,155.65
147.33,245.76
29.47,230.74
3.47,117.42
27.73,152.92
275.6,573.44
19.07,159.74
1.73,90.11
104,1100.07
175.56,271.7
185.31,305.83
221.87,301.74
680.78,338.6
6.93,169.3
26,75.09
5.2,147.46
134.6,136.53
19.07,169.3
135.2,416.42
29.47,222.55
163.86,356.35
29.47,217.09
19.07,121.51
195.07,312.66
133.47,245.76
130,380.93
131.73,349.52
148.25,383.66
33.16,150.19
1.73,122.88
22.53,189.78
26,165.2
107.47,1190.57
52.67,319.49
15.61,159.74
20.8,126.97
83.2,1108.65
680.78,297.64
19.51,178.86
41.6,225.28
400.4,1185.11
112.67,180.22
74.53,333.14
10.4,158.38
39.87,177.49
135.2,245.76
29.47,136.53
21.46,189.78
29.26,32.77
15.6,98.3
27.73,212.99
471.47,671.74
15.6,147.46
146.3,199.34
25.36,155.65
140.4,189.78
26,61.44
19.07,193.88
31.2,196.61
10.4,71
146.3,107.86
5.2,10.92
175.56,431.44
32.93,144.72
97.53,379.56
1.73,103.76
680.78,270.33
48.77,460.8
22.53,96.94
36.4,226.64
19.51,180.22
27.73,176.13
43.33,187.05
31.2,245.76
26,120.15
22.53,197.97
130.69,124.24
31.2,236.2
13.87,152.92
31.2,151.55
14.4,120.15
216.67,791.89
53.73,281.26
26,75.09
19.07,143.36
6.27,157.99
15.6,102.4
175.56,524.29
21.46,155.65
15.61,188.41
6.93,360.45
15.61,137.9
13.65,96.94
26,60.07
13.87,159.74
13.87,180.22
19.51,166.57
17.56,218.45
70.22,181.59
130,327.68
25.36,167.94
31.2,244.39
81.93,380.93
7.8,152.92
31.2,221.18
22.53,136.53
95.58,389.12
13.87,60.07
29.26,21.85
24.27,133.8
76.27,255.32
26,196.61
15.6,109.22
10.4,136.53
104,1114.11
114.4,184.32
130,425.98
20.8,81.92
5.2,158.38
286,1316.18
10.4,10.92
17.33,81.92
112.67,147.45
36.4,188.41
3.47,5.46
10.4,196.61
20.8,87.38
135.2,211.62
26,349.52
52,221.18
26,71
25.2,167.93
15.6,218.45
12.13,141.99
26,114.69
140.45,135.17
50.27,120.15
19.07,133.8
19.07,131.07
24.27,268.97
26,90.11
56.57,204.8
26,229.37
31.2,223.91
209.73,1212.41
327.6,797.35
22.53,161.11
31.21,122.88
68.27,331.77
148.25,326.31
36.4,191.15
29.26,10.92
19.07,192.51
130,438.27
5.85,133.8
39.87,251.22
202.87,334.5
136.93,229.37
24.27,263.51
10.4,76.46
150.8,185.68
130.69,367.27
17.56,196.61
15.61,180.22
5.85,152.92
8.36,160.91
421.34,479.23
58.52,188.41
58.52,155.65
26,204.8
69.33,520.19
15.6,240.3
17.33,185.68
13.65,98.3
112.67,172.03
17.56,193.87
27.73,163.84
5.2,141.99
1.73,163.84
25.36,87.38
20.8,212.99
27.73,229.37
26,91.48
33.16,200.7
36.4,174.76
5.2,122.88
45.07,249.85
