350,150
62,643
58,353
948,266
249,112
13,86
97,422
156,502
86,147
223,321
309,116
23,12
168,78
29,262
337,436
181,19
530,429
221,339
7,238
735,357
408,407
485,177
924,650
320,84
1348,670
619,520
142,198
535,2
422,600
218,147
123,54
393,351
99,193
94,146
299,357
53,54
27,379
30,214
387,160
2025,216
414,173
156,346
53,176
280,77
66,80
211,30
537,135
163,283
204,27
75,24
66,193
141,55
72,276
1117,257
267,260
1171,429
170,217
44,12
309,577
89,747
116,129
128,114
209,315
158,94
250,372
9,239
5,525
512,423
612,298
164,118
128,3
471,792
179,156
88,227
202,78
816,533
242,492
513,339
118,733
107,309
28,207
37,295
56,630
236,112
575,204
113,229
71,300
96,173
54,563
135,105
93,62
248,9
606,38
170,24
63,16
275,398
60,820
309,5
509,518
389,293
173,155
77,329
318,110
143,73
312,37
19,195
173,60
238,59
71,377
454,385
206,743
36,555
10,94
276,160
191,299
362,319
75,142
69,28
113,51
187,35
89,698
198,168
72,328
49,644
130,771
256,85
65,53
30,356
188,53
404,451
664,242
225,93
271,96
721,4
517,46
92,5
82,169
86,26
175,93
400,385
68,89
533,66
381,257
184,292
248,650
110,71
169,72
105,36
7,497
212,56
7,1180
151,246
59,155
294,10
22,169
101,178
128,43
542,254
48,338
7,346
139,170
186,128
109,226
26,150
159,94
374,576
55,130
205,59
451,328
613,42
362,67
112,374
669,381
1239,244
24,105
155,384
325,808
16,54
83,241
47,219
1715,81
799,231
292,72
261,4
524,25
444,183
276,763
272,42
100,142
246,228
478,602
735,48
65,495
12,240
12,359
38,50
115,117
270,809
88,406
63,28
