469,71
150,261
219,223
201,85
71,15
51,72
350,11
91,280
32,603
225,50
342,66
613,772
32,32
74,213
287,160
56,371
206,59
449,77
535,461
178,145
262,3
33,104
524,78
402,289
63,73
296,16
298,47
23,708
88,911
38,298
28,89
337,62
78,586
16,107
41,48
258,425
245,123
86,348
204,92
1094,156
34,438
612,264
114,224
525,347
167,22
207,10
892,7
59,423
247,45
307,150
167,90
33,300
324,191
575,389
150,348
51,290
62,33
436,1120
746,84
231,184
68,689
100,171
154,135
113,19
359,15
244,168
367,499
134,404
15,230
371,669
262,42
416,616
391,730
190,786
114,143
240,160
176,25
365,1301
600,239
366,84
115,777
227,1526
74,221
136,14
564,1442
322,38
72,550
6,332
387,349
554,722
952,709
144,469
234,199
238,200
69,21
384,116
24,105
432,23
498,86
10,236
166,466
84,828
141,503
334,493
311,484
1275,81
279,111
68,514
106,71
141,101
21,157
64,8
380,18
181,38
792,34
122,146
235,13
42,422
114,238
373,460
63,137
92,411
134,330
322,258
340,30
781,39
63,220
1663,11
560,147
114,38
170,970
194,183
62,529
207,301
16,417
40,584
340,125
230,584
39,48
465,387
469,189
258,329
412,3
413,11
96,284
128,289
282,126
88,148
537,65
140,169
236,185
622,386
214,189
747,67
437,332
137,178
606,444
165,113
510,312
32,731
871,150
32,45
243,43
49,75
170,9
578,426
174,17
283,800
108,581
220,100
329,16
58,1061
315,53
964,101
368,13
301,250
208,4
209,166
106,84
112,255
503,107
220,9
51,66
466,5
93,4
94,182
35,472
48,463
163,130
151,678
377,101
47,14
198,923
178,14
340,220
309,120
32,28
206,172
202,265
244,363
