296,200
552,173
27,899
293,150
583,4
52,114
237,339
275,64
82,10
65,208
306,411
135,32
116,437
5,108
109,35
614,41
308,1096
639,179
50,177
305,110
224,4
1,281
58,563
11,219
95,23
29,632
1248,68
30,893
56,185
121,780
264,11
258,8
163,57
684,355
27,67
1168,280
27,448
112,110
182,1118
27,108
98,43
117,105
650,334
53,67
332,285
43,165
195,4
355,177
541,126
531,538
387,70
868,229
92,52
358,329
113,29
105,481
380,170
777,278
32,630
243,370
22,39
107,1005
674,177
361,139
73,22
147,109
164,74
84,20
115,398
303,133
225,209
504,564
558,93
15,220
571,74
315,778
266,35
266,615
192,415
81,71
1074,262
38,1001
120,76
460,136
113,124
381,108
271,50
9,165
159,350
2,614
23,309
47,327
182,120
60,152
258,46
168,219
38,268
793,50
735,6
343,30
140,1237
366,64
6,312
495,217
495,362
55,178
214,344
53,93
82,193
155,585
1122,477
461,77
37,630
318,535
56,214
85,508
102,266
76,504
90,12
34,460
273,203
119,497
536,119
288,310
128,698
7,274
53,154
244,24
271,238
221,87
66,180
489,17
920,308
321,324
453,161
63,421
209,199
10,436
944,815
72,2
203,157
283,763
109,290
92,50
750,33
30,235
13,1
127,214
79,814
39,513
179,370
110,515
729,195
113,62
7,94
82,14
72,332
305,101
141,254
1106,801
141,80
61,34
148,154
322,30
20,117
186,876
168,435
379,2
415,1022
500,119
93,909
727,126
197,270
225,237
49,41
175,187
42,144
481,426
28,231
56,200
181,217
187,538
250,698
15,208
232,55
131,80
114,92
117,225
423,201
113,166
78,171
230,70
326,45
143,836
673,111
480,10
642,127
129,115
132,71
22,15
