210,855
100,125
208,31
203,32
1178,167
708,588
315,257
232,77
21,168
213,787
80,277
51,524
399,958
103,313
489,202
252,402
95,177
658,392
264,28
348,228
114,66
535,11
61,576
32,351
506,395
305,561
543,183
398,265
430,194
121,286
384,196
19,610
304,96
42,88
86,17
369,7
387,230
761,358
148,257
229,52
221,707
41,329
114,203
271,497
170,147
252,22
219,88
153,342
305,8
99,55
167,339
447,126
848,51
76,528
745,180
80,166
139,519
188,151
35,590
110,262
122,197
47,5
28,346
422,821
126,821
717,98
28,271
1,16
62,298
149,327
137,66
87,30
44,332
263,243
261,70
298,142
101,162
110,265
552,222
21,503
192,508
89,835
325,514
162,137
31,429
176,71
26,129
205,401
233,32
80,286
380,823
28,272
34,87
140,317
879,78
165,58
480,388
139,305
534,65
75,124
662,85
785,33
149,81
32,625
12,384
40,10
353,239
11,484
452,186
118,284
136,529
474,288
20,118
1039,208
157,621
266,536
553,8
156,155
276,366
454,215
149,508
98,724
102,503
556,478
550,1258
158,192
255,5
134,1
187,526
249,291
61,197
172,153
846,697
391,258
561,481
179,167
4,8
91,7
58,227
71,429
383,256
201,121
203,206
123,84
97,126
93,266
430,19
190,204
292,46
163,420
17,103
309,1020
109,788
319,397
8,630
701,102
453,203
45,21
579,161
334,300
135,39
765,598
477,100
544,8
118,103
306,92
386,339
81,182
432,403
112,660
55,109
112,88
226,781
788,220
267,104
397,516
58,98
190,1391
299,550
378,2
564,319
41,224
715,60
8,299
190,30
70,44
591,276
5,55
47,487
3,326
367,308
317,40
49,465
499,320
224,478
284,47
588,363
52,195
37,167
505,143
