6.93,180.22
32.93,258.05
26,69.63
31.2,258.05
10.4,114.69
13.65,212.99
58.93,271.7
21.46,182.27
170.68,122.88
31.2,176.12
36.4,207.53
19.07,126.97
54.62,157.01
83.88,348.16
31.2,132.44
19.07,84.65
3.47,54.61
130,375.46
10.4,212.99
175.56,285.35
31.2,275.8
31.2,148.82
78,480.6
74.13,360.45
31.2,176.13
104,1234.26
10.4,109.23
134.6,122.88
12.13,32.77
29.47,248.49
5.85,157.01
117.04,94.21
19.07,128.34
29.47,176.13
36.4,177.49
93.63,460.8
58.93,327.68
15.61,176.13
170.68,122.88
56.57,121.51
64.37,366.59
24.27,200.7
10.4,158.38
7.8,181.59
405.74,503.81
9.75,245.76
32.93,232.1
132.65,155.65
34.67,212.99
26,188.41
31.2,203.43
31.2,233.47
13.87,223.91
29.47,158.38
29.47,181.59
19.07,162.47
197.02,393.21
12.13,124.24
37.06,30.04
72.17,378.88
9.75,167.94
13.65,163.84
13.87,135.17
20.8,155.65
19.07,159.74
296.4,786.43
128.27,383.66
36.4,289.45
5.85,139.26
7.8,137.9
39.87,294.91
175.56,389.12
13.65,129.71
31.2,229.37
32.93,158.38
19.07,165.2
81.93,346.11
7.8,136.53
101.43,356.35
21.46,184.32
68.27,400.04
131.73,376.83
5.2,90.11
20.8,176.13
36.4,114.69
12.13,166.57
138.5,360.45
19.51,182.95
99.48,319.49
29.47,241.66
22.53,131.07
15.61,177.49
56.57,131.07
38.13,251.22
27.73,207.53
56.57,181.59
168.13,737.28
558.13,895.66
26,180.22
38.13,296.28
58.52,193.88
149.07,262.14
68.27,362.49
109.24,386.39
122.89,348.16
3.9,117.42
29.26,158.38
31.2,81.92
5.85,147.46
146.3,266.24
130,367.27
36.4,196.61
26,68.26
36.4,212.99
17.56,219.82
43.33,234.83
38.13,178.86
58.52,177.49
79.98,305.83
31.2,323.58
13.65,169.3
83.88,368.64
26,90.11
13.65,129.71
68.27,365.91
116.13,432.81
31.21,147.45
1544.93,983.04
27,114.69
5.2,141.99
17.56,229.37
26,251.22
58.93,240.3
12.13,140.63
175.56,611.67
58.52,163.84
206.77,797.35
111.19,357.72
54.62,139.26
702.24,245.76
117.04,105.13
13.65,204.8
26,206.16
119.6,435.54
62.42,361.81
13.87,139.26
138.67,228.01
35.11,111.96
15.6,199.34
22.53,167.94
17.33,161.11
10.4,169.3
26,173.4
31.2,193.88
680.78,335.87
5.85,114.69
29.47,409.6
58.52,339.97
13.87,210.26
15.6,348.16
114.4,236.2
17.33,136.53
54.62,101.03
57.2,268.97
10.4,120.15
24.27,122.88
29.47,163.84
29.47,237.57
130,301.74
29.47,211.62
140.4,212.99
12.13,38.23
7.8,137.9
26,163.84
56.57,185.68
22.53,50.51
3.9,169.3
175.56,415.06
7.8,173.4
31.2,120.15
15.6,139.26
26,79.19
10.4,57.34
183.73,720.89
175.56,314.03
43.33,333.14
5.85,154.28
19.07,212.99
24.27,66.9
31.21,368.64
27.73,260.78
27.73,278.53
118.99,202.07
134.6,535.21
26,81.92
27.73,139.26
17.33,147.45
60.47,162.47
17.33,322.22
118.99,136.53
