26,163.84
31.2,248.49
45.07,230.74
36.4,236.2
31.2,174.76
34.67,207.53
267.24,598.01
10.4,32.77
29.26,158.38
12.13,350.89
29.47,131.07
130,387.75
64.37,368.64
10.4,157.01
29.26,40.96
31.2,192.51
26,148.82
6.93,84.65
3.47,114.69
27.73,114.69
175.56,436.9
22.53,187.05
227.07,1146.88
52,217.09
20.8,172.03
56.57,133.8
43.33,339.97
27.31,151.55
15.6,117.42
22.53,137.9
12.13,147.45
10.4,103.76
15.6,158.38
20.8,90.11
10.4,152.92
146.3,266.24
175.56,469.67
269.19,376.83
175.56,314.51
42.55,266.24
6.93,251.22
52,518.83
117.04,118.78
29.26,54.61
26,83.28
170.68,122.88
26,141.99
35.11,176.13
