32.93,268.97
183.36,330.41
79.73,212.99
27.73,200.7
33.16,51.88
5.85,136.53
240.93,475.13
175.56,285.35
32.93,720.89
11.7,77.82
10.4,151.55
305.07,593.92
138.5,109.23
27.73,233.47
15.61,163.84
686.63,267.6
21.46,122.88
110.93,192.51
46.8,208.89
5.85,226.64
46.8,274.43
175.56,262.14
32.93,146.09
109.24,441
26,92.84
58.52,158.38
53.73,184.32
13.87,124.24
13.65,110.59
74.13,557.05
3.47,65.53
52.67,180.22
9.75,140.63
124.8,413.69
244.4,917.5
682.73,297.64
31.2,182.95
68.27,333.82
19.51,177.49
208.72,393.21
7.8,150.19
21.46,193.88
27.73,154.28
26,66.9
17.33,101.03
19.07,462.85
29.47,178.86
24.27,101.03
9.75,174.76
12.13,103.76
44.87,200.7
15.6,73.73
28.8,169.3
9.75,193.88
20.8,165.2
38.13,263.51
181.41,397.31
12.13,101.03
130,348.16
10.4,81.92
50.27,316.76
20.8,155.65
9.75,131.07
117.04,94.21
15.6,118.78
142.13,258.05
175.56,294.91
255.54,427.35
81.47,770.05
53.73,262.14
26,173.4
135.2,413.69
29.47,223.91
55.47,218.45
31.2,211.63
99.48,315.39
95.58,290.81
19.07,157.01
29.47,270.33
41.6,241.66
29.26,103.76
130,323.58
32.93,172.03
161.2,255.32
26,218.45
9.75,132.44
17.33,180.22
31.2,167.93
27.73,68.26
6.93,65.53
105.73,1032.19
150.8,258.05
17.33,136.53
52,354.99
10.4,126.97
58.93,196.61
181.41,342.7
1.95,158.38
29.47,245.76
3.47,102.4
26,135.17
29.26,43.69
116.13,292.18
15.61,188.41
38.13,135.17
325.76,890.2
85.83,371.37
36.4,182.95
3.47,147.46
15.61,135.17
41.6,282.62
117.04,118.78
31.2,251.22
407.33,1125.03
60.67,236.2
130,294.91
29.47,233.47
26,253.95
52,294.91
50.27,237.57
10.4,125.61
202.87,192.51
126.79,331.77
195.07,393.21
35.11,161.11
29.47,297.64
177.51,415.06
17.56,210.26
13.65,181.59
22.53,191.14
31.2,167.94
29.47,180.22
672.98,382.29
34.67,211.62
179.46,278.53
36.4,193.88
17.56,167.93
62.42,143.36
68.27,309.93
85.83,327.68
29.26,54.61
26,202.07
29.26,32.77
170.68,122.88
296.4,912.04
263.47,509.27
74.13,278.53
24.27,320.85
181.41,899.75
33.16,188.41
6.93,256.68
117.04,121.51
10.4,81.92
286,830.12
10.4,368.64
86.67,524.29
117.04,96.94
78.03,368.64
187.2,274.43
19.51,223.91
50.72,241.66
10.4,49.15
55.47,208.89
149.07,204.8
27.73,61.44
31.2,248.49
29.47,184.32
52,311.29
13.65,151.55
152.15,349.52
87.78,174.76
31.2,223.91
358.92,434.17
128.27,245.76
19.51,249.85
17.33,143.36
3.9,90.11
19.07,166.57
181.41,311.29
20.8,389.12
19.07,191.14
78.03,350.89
22.53,53.25
36.4,109.23
247.73,376.83
13.87,128.34
1.73,57.34
50.72,374.78
55.47,551.59
198.97,293.55
13.65,161.11
31.2,221.18
130,314.03
218.4,737.28
31.2,244.39
15.61,157.01
682.73,303.1
37.06,544.77
5.2,73.73
20.8,184.32
