674.93,341.33
97.53,348.16
117.04,125.61
29.47,176.13
13.87,122.88
31.2,221.18
41.6,251.22
38.13,233.47
13.65,199.34
10.4,43.69
26,125.61
287.73,513.36
58.52,212.99
13.65,180.22
117.04,118.78
674.93,335.87
95.58,327.68
6.93,57.34
36.4,185.68
89.73,274.43
27.73,204.8
26,38.23
104,1070.42
11.7,165.2
6.93,229.37
29.47,244.39
26,218.45
17.33,185.68
29.47,202.07
22.53,129.71
29.47,136.53
15.6,188.41
56.57,167.94
25.2,110.59
209.73,824.66
27.73,202.07
27,124.24
101.43,316.76
109.2,1026.73
31.2,219.82
114.4,218.45
26,55.98
146.3,266.24
133.47,162.47
26,229.37
45.07,251.22
694.44,270.33
289.47,884.73
103.39,329.04
31.2,290.81
19.51,148.82
19.07,174.76
11.7,233.47
249.6,786.43
32.93,233.47
34.67,802.81
7.8,148.82
50.72,237.57
15.6,161.11
17.56,185.68
266.93,671.74
25.08,169.69
9.75,163.84
79.98,393.21
117.04,135.17
175.56,243.03
118.99,110.59
17.56,151.55
29.47,88.74
115.09,389.12
24.27,212.99
52,671.74
36.4,196.61
31.2,253.95
15.61,188.41
5.85,133.8
136.93,279.89
19.07,184.32
22.53,147.45
19.07,279.89
146.3,266.24
52,333.14
15.6,172.03
41.6,208.89
26,139.26
24.27,182.95
27.73,159.74
175.56,393.21
136.55,326.31
60.67,335.87
1.95,158.38
194.37,277.94
35.11,311.29
7.8,120.15
24.27,159.74
24.27,161.11
157.73,259.41
81.93,450.56
19.51,170.67
466.27,633.51
146.3,122.88
107.29,385.02
150.2,380.93
327.71,409.6
26,131.07
145.6,240.3
15.61,169.3
9.75,126.97
680.78,436.9
275.6,726.36
58.52,420.52
168.13,611.67
130,285.35
130,308.56
17.56,172.03
26,54.61
97.53,374.1
116.13,258.05
29.47,247.12
171.6,348.16
65.87,311.29
52,206.16
29.47,150.19
26,71
43.33,180.22
43.33,165.2
97.53,401.41
29.47,229.37
183.36,299.01
13.65,60.07
57.2,294.91
91.68,387.75
26,163.84
37.06,157.01
13.65,81.92
24.27,181.59
33.16,294.91
36.4,163.84
136.55,481.96
15.6,54.61
115.09,469.67
183.73,595.28
68.27,413.69
60.67,131.07
58.52,161.11
31.2,172.03
109.2,230.74
8.67,27.31
26,88.74
15.61,174.76
79.73,507.9
22.53,234.83
93.6,682.66
91.87,551.59
20.8,161.11
8.67,159.74
5.85,135.17
391.73,1081.34
19.07,148.82
136.93,202.07
15.61,161.11
27.73,157.01
29.47,180.22
694.44,286.72
170.68,122.88
678.83,324.95
15.6,144.72
135.2,245.76
31.2,219.82
27.73,167.93
36.4,262.14
177.51,361.81
118.99,135.17
175.56,349.52
10.4,65.54
103.39,372.73
33.16,779.6
9.75,116.05
52,436.91
5.85,49.15
9.75,135.17
8.67,107.86
16.71,175.54
15.61,178.86
13.87,202.07
20.8,182.95
32.93,275.8
43.33,219.82
27.31,147.46
24.27,185.68
56.57,167.93
175.56,229.37
5.85,81.92
386.23,427.35
20.8,185.68
146.3,266.24
5.85,157.01
303.33,572.07
20.8,154.28
19.51,163.84
