20.8,212.99
13.65,196.61
35.11,226.64
21.46,188.41
251.33,726.36
95.58,333.14
31.2,232.1
45.07,264.87
26,72.36
678.83,417.79
29.47,139.26
85.83,403.45
118.99,135.17
275.04,468.31
20.8,143.36
194.13,475.13
20.8,208.89
40.96,518.14
19.51,139.26
31.2,308.56
48.53,255.32
114.4,397.31
126.79,438.27
62.42,196.61
135.2,211.62
10.4,141.99
31.2,158.38
146.3,202.07
244.4,748.2
15.61,167.93
170.68,122.88
130,364.54
130,327.68
29.26,5.46
93.63,337.23
114.4,385.02
5.2,212.99
26,212.99
53.73,131.07
24.27,196.61
135.2,259.41
17.33,151.55
112.67,434.17
132.65,520.19
10.4,151.55
13.87,278.53
13.65,155.65
45.5,122.88
50.72,148.82
140.4,409.6
10.4,172.03
20.8,217.09
31.2,208.89
22.53,176.13
140.4,237.57
13.87,174.76
29.26,8.19
27,151.55
17.33,177.49
5.85,139.26
17.56,170.67
109.2,180.22
135.2,210.26
142.13,229.37
43.33,228.01
31.2,181.59
20.8,217.09
6.93,21.84
26,76.46
52,294.91
26,86.01
17.56,170.67
3.47,240.3
22.53,204.8
140.45,338.6
42.91,68.27
24.27,154.28
10.4,161.11
87.78,359.08
28.8,121.51
27,159.45
36.4,135.17
8.67,57.34
7.8,148.82
27.73,163.84
5.2,27.31
33.16,184.32
131.67,550.03
177.51,589.82
258.27,764.59
5.2,16.38
185.31,297.64
3.9,5.46
10.4,38.23
34.67,267.6
71.07,299.01
15.61,195.24
34.67,307.2
24.27,68.26
60.47,204.8
78,136.53
13.65,180.22
20.8,133.8
5.85,124.24
13.87,161.11
9.75,137.9
38.13,262.14
10.4,117.42
36.4,158.38
15.6,147.45
78.03,408.23
15.6,162.47
29.26,38.23
26,253.95
170.68,122.88
31.2,192.51
27.73,303.1
9.75,173.4
24.27,245.76
36.4,131.07
27.31,135.17
117.04,122.88
52,275.8
39.01,188.41
13.65,121.51
20.8,146.09
22.53,128.34
29.47,204.8
10.4,10.92
179.46,409.6
551.2,1720.32
6.93,60.07
10.4,98.3
17.56,172.03
6.93,96.94
15.61,204.8
27.73,148.82
26,81.92
31.21,163.84
240.93,753.66
175.56,308.56
12.13,329.04
52,289.45
34.67,262.14
12.13,117.42
1.73,87.38
33.16,180.22
31.2,259.41
15.61,174.76
17.33,135.17
10.4,143.36
5.85,144.72
26,212.99
31.2,315.39
52,322.22
146.3,129.71
66.32,327.68
120.94,479.23
698.34,371.37
13.87,131.07
27,152.92
146.3,125.61
15.61,180.22
22.53,152.92
52,322.22
117.04,109.23
26,158.38
10.4,131.07
17.33,87.38
32.93,181.59
41.6,90.11
22.53,177.49
10.4,5.46
226.28,491.52
36.4,266.24
10.4,98.3
251.33,742.74
175.56,319.49
13.65,136.53
17.56,169.3
58.52,326.31
29.47,200.7
36.4,157.01
37.06,177.49
13.87,178.86
35.11,215.72
5.85,84.65
337.47,448.51
5.85,65.53
24.27,135.17
25.2,131.07
9.75,207.53
26,49.15
36.4,188.41
5.85,327.68
26,249.85
93.63,350.21
31.2,249.85
7.8,144.72
26,245.76
